
result,0.0,0.28047378541243656,0.4666666666666667,1.207468341898281,1.2981477279301354,1.6373231663135512,1.7982707371384246,2.288826933455386,1.7945053254090193,2.245107056234308,2.6701144665251095,2.2228016259754675,2.0862147980045584,2.946022272258125,2.832919211078266,2.8727440519807623,3.2386411188865796,3.226558843989324,3.6373401101282936,3.43970537877791,3.8018040642617734
result,0.0,0.3000000000000001,0.7845543685748521,0.9492902888206359,1.3776932513444835,1.6075644230106423,1.7942632973968635,2.248743751235796,2.1793748654168836,2.0461660982577916,2.3809284727399356,2.667056141539673,2.202686676967025,2.9007993868926354,2.4911176836220483,4.6499308652284705,3.3478521390995524,4.031345979655696,3.188937043552074,4.153128623898923,5.009779214603345
result,0.0,0.5550093846624297,0.46094757082487287,1.0650281539872886,1.3768153330959312,1.4794571556211213,1.4182366893332403,2.1216182342179515,2.337428039748898,1.838693070345761,2.757769204312034,2.6105322952693806,2.8173494427506216,2.627761877381431,53.93832096784551,3.2528858086526067,2.653682353513917,4.591384152258392,2.942912636763442,3.370147011732915,3.3082099597313386
result,0.0,0.3,0.6745355992499928,0.7766854359915257,0.9987996679619212,1.223825888070629,1.5453219960012827,1.7490535917386427,1.9726388289704082,2.2194598488002204,2.3643494953003037,2.1356596299651143,2.1592590118514585,2.873540588689061,3.4669956984163717,3.4374174301714913,7.566061110748569,2.853567004254844,3.551305211526954,3.408879104582261,3.2989626651138972
result,0.0,0.23333333333333336,0.8218951416497461,0.9319139109746052,0.9731161768912646,1.4034609021567204,1.2710394835705872,1.919513938756384,1.9944433577442007,1.9254555863116496,2.2075697539408057,2.5264857221972816,2.9824031269065774,2.6205808901818637,2.8422273647684966,2.879924173596415,2.521622654161407,3.7467805626317015,3.660375080660866,3.42252480243722,3.665248365709902
result,0.0,0.26094757082487297,0.6080880229039761,1.0273043969886917,1.1414213562373092,1.2503822639151734,1.8256712152394776,2.1115577173836826,2.3521832301805468,2.659171269492855,2.64783663840716,3.2037015315941537,2.4926546103051086,2.284263198761196,2.8157594045892416,2.802671584058447,3.07985981192637,3.141565020866156,4.266363054010396,3.0450211025850282,3.2881661483938314
result,0.0,0.23333333333333328,0.6021498367415326,0.8847734588955013,1.062787567063558,1.7909714392667562,1.8419963218791318,2.0153321037006973,1.798181543922179,2.614987049675164,2.3698255207736385,2.3526990587057672,2.8492780122511805,2.615078682778353,2.7632376692437233,3.6463806539842385,2.9934909833954984,2.8626867241890364,2.9964074073958766,3.477761004860649,4.3804441199854285
result,0.0,0.39428090415820627,0.7435711929788421,0.9628783172457561,1.1292351434095744,1.5457727499292604,1.6197276981468702,1.8150962895396956,2.3860355210868978,2.6888869751289706,2.584111147459405,2.41155905252378,2.863057058087891,2.6851277772507207,41.06378680684301,2.99812714487415,3.243914370348784,3.717028446977024,3.2761513266124007,2.9484436075484695,32.12771951549805
result,0.0,0.31380711874576983,0.6276142374915396,1.201620905918035,1.2476747138327642,1.116526590198961,2.0169581803996417,2.0503625711762794,1.8962811510564386,1.7503822639151736,2.6353272283602234,2.481665727146796,2.0142794128346124,2.461786911319221,4.110124939888756,2.370915561574483,2.9052991098733525,3.727297666963031,3.917133885110871,3.8564499927216236,3.1982547784214463
result,0.0,0.2804737854124365,0.6023689270621826,1.0100187693248595,1.2709663401497315,1.0514401255621686,1.6280865315803819,2.3057296196819337,1.7934354033269755,2.8015708812599907,2.6287938079130377,2.2018807001268454,2.9631999742424253,2.597846679750273,2.9878047509080523,3.065141545271707,3.223668957255061,3.3708365586716877,3.5072385411707585,3.398678297204099,3.34837011354177
result,0.0,0.33333333333333337,0.6021498367415324,1.2709663401497322,0.8682875725847018,1.4584702868191495,1.87917804630696,2.0172429972334314,1.9539568539455987,2.2458259031557213,2.2371217463211726,2.7649826348363904,2.8862771559182208,2.242400686528388,3.3069864917840404,2.8611026242465725,3.247647372198655,3.237920089099484,10.102181019257946,2.635553158704929,2.8645174969706146
result,0.0,0.4333333333333334,0.7021498367415326,0.9495093791412853,0.9962116505790893,1.8242464619505854,1.768481639236293,1.839406747530346,2.223487424485713,2.4608297545265594,1.8662096988875343,2.141157550552786,2.845351089307694,2.6049817108149775,2.632350303093853,3.198051137410904,2.814065514379859,3.2024809955793896,3.7923883869290513,3.5330885348798726,3.610131330088998
result,0.0,0.40808802290397633,0.5414213562373095,0.8985805776412717,1.4695986379998898,1.248091513748511,1.3342843950027408,2.051794443917387,2.2562419133360545,2.023273993812629,2.2820165365640186,2.6083316300111514,2.965538101986016,2.135973975975109,2.836609121310701,3.2387057585548495,3.929873636792863,3.3906847172185834,3.840148003796423,3.2023908599072897,3.6576770988935716
result,0.0,0.23333333333333336,0.782623622153969,0.840892425413812,1.104518763803715,1.2160868525917077,1.7349599467709966,2.02589186252608,1.8366374095514446,2.2506978119376493,2.340410057376157,2.5344572129935634,2.994403801528262,2.032016699476481,5.822884608921475,3.5789827602934943,2.9181840908137735,4.314152941754123,3.2275116931367043,3.649588887415608,3.6248473499960396
result,0.0,0.26094757082487285,0.7159569554873026,1.2108966875734122,1.1845543685748523,1.4636316693200666,1.5920293009137505,1.8478777543580247,2.511462838283802,2.3517574988775465,2.5261732179670475,2.213260581160929,2.8878935180871452,3.9105215950863728,2.6950961515892775,3.040971010284001,3.691472459844194,3.3606630229014858,3.4337887738397606,4.247135538462467,4.633217178549532
result,0.0,0.16666666666666666,0.6080880229039761,0.8492902888206356,1.220037538649718,1.2266345527400642,1.8067646816576093,1.7438309871876525,2.0089145183991417,2.3500223760742087,2.5621524811788876,2.2872955182090946,2.648306725227991,3.222607403992013,6.965494270300596,3.5424356459482023,3.3288632180549906,3.3640987901317,2.9577901693715942,3.38203778338672,11.681008653027947
result,0.0,0.20000000000000004,0.6021498367415327,0.9869462333285414,1.043790283299492,1.7847234126014646,1.6229871167442833,2.0436118968670023,2.019689711243802,2.0098388259264164,2.2828615217415176,2.785929248338551,2.460497113614118,2.774439168287643,3.109647982112064,7.097021876963452,3.2931356954855864,4.383481346883146,3.241265746803247,3.3506763892015057,4.476857504794359
result,0.0,0.1471404520791032,0.7666666666666669,0.9968704785069922,1.1844636183926538,1.2669589004081714,1.7735353963366047,1.8076889891848846,2.5859083538323775,2.4943090347596897,2.2695996810701335,2.4965537722370943,5.999005715698917,2.5731777238160722,3.3312043401287017,2.7561619862877706,2.9012367042320184,3.7139031336843553,4.130247748275221,3.6960468903617034,5.6586001189279544
result,0.0,0.41380711874576986,0.7159569554873022,1.1489804483177881,1.4249746168487172,1.3170489305818402,2.1996230344092904,1.5273775404095473,2.175654147980059,2.3826690610206684,2.541857748356557,2.71528596224739,2.2050257414212417,2.7310080145603983,3.0436540710945947,3.083693862062556,2.4251607962273796,3.112210232498476,3.3841429363660493,3.618148669662087,4.536235831127071
result,0.0,0.2609475708248729,0.7801639449095886,0.9270853066680422,1.4710962372541379,1.3972572363949045,1.7237758417765923,1.5641052229193635,2.318242020263404,2.2231173904381527,2.5588422119357106,2.7323590954168377,2.9190139153470485,2.5496270004145107,2.8005006044586525,3.239500466067261,3.336867148891514,3.5968073542234706,4.12337352586795,3.419096196179263,3.553304448987739
result,0.0,0.3666666666666667,0.621676051329096,0.989963623913798,1.2204757192910183,0.9273043969886918,1.4637562354943083,1.446379857648278,2.0851277772507206,2.4840766575904825,2.333855319255815,2.7829427116590097,3.409980848062579,2.4593922865430167,3.0733923600991035,3.4148520864945886,3.159187598903677,3.237048190938397,12.374563451600995,3.7595867785684596,2.865646691693148
result,0.0,0.28047378541243645,0.5766854359915256,0.9747546895706427,1.5100579162470666,2.4209210852839327,1.184244528072004,1.6687489822490855,1.7509070184420024,1.8111095640429076,2.3491370995643264,2.0939513709164634,3.5900673790859665,2.2355075544697205,2.569063724330332,2.59951800855181,2.257064342797156,3.1090815472063724,3.11689562403428,3.4003422088237127,3.56716216626316
result,0.0,0.3471404520791032,0.6490711984999861,0.6609475708248731,1.1159569554873023,1.4167348022190733,1.7090390845733838,1.5103339407578702,2.323499483876681,2.7120836738585465,2.521969973057259,2.4718016279678827,2.4708574541945927,2.5725408613994536,3.1417869608677353,2.6010942391896195,2.8619217296210975,2.6698886477436545,3.0371212692823613,3.1529018295331097,3.7621021123333587
result,0.0,0.14714045207910315,0.7333333333333333,1.0823137816511217,1.2566302905804647,1.2905886358496566,1.7945341079263988,1.4330966362513406,2.109431110403509,2.143925511334061,2.355504733391673,2.6012092989122655,2.551829816875384,3.4530501367187822,2.869118724089072,3.186580656117024,3.1032991002486,4.011083790699653,3.5610984495534335,3.5943713515627516,3.850706274652214
result,0.0,0.42761423749153976,0.6276142374915399,1.0845543685748522,0.8907116450579453,1.6750751919338172,1.9324998929371515,1.513373088658145,2.0362477543662867,1.975558247374302,2.128272182498452,2.8647905255612387,2.4730144103883416,2.7841205423301107,2.7737214557803496,3.6130067069273637,2.8908403815993853,3.736828206926734,3.2378999829358284,14.226902265875642,3.438959337246821
result,0.0,0.16666666666666666,0.635483170074866,1.0514401255621688,1.442372417906717,1.2236067977499796,1.4708771469334871,1.7813340968996465,1.9907169759881087,2.331080853129656,2.762896807428344,2.314025702734894,2.7343107368949005,3.4570341267828226,3.254132034843603,3.1337799518372202,3.584299376849306,3.379996656824063,6.2934990091777125,3.4151679333147027,3.1808729582094886
result,0.0,0.46666666666666656,0.5942809041582063,1.0413321630210652,1.0823137816511215,1.1159569554873023,1.4502642881815493,2.0756009937095183,2.4806757625101024,2.222283456503612,2.0946138417878712,2.6925607310751145,2.8866019463854427,2.749856967991618,2.7187816129472284,3.258214177648499,3.8123141146030717,3.448085318541848,3.8437196821716593,3.7457627543116927,3.4205676367894324
result,0.0,0.3333333333333334,0.6138071187457697,0.7788352727330584,1.1181067922288352,1.627090637598206,1.8229533000139635,2.095142772611369,2.037143222915108,2.020297332858528,2.7525625657750994,2.344472346374399,3.0037409031702507,3.02385246742354,2.9758745768198662,3.3943335929840774,2.580769595506469,3.142599021558109,3.582111074068293,3.263570983294769,3.869084359198196
result,0.0,0.4138071187457698,0.7964307408997386,0.9604186400013756,1.0741353851544115,1.4064886571468056,1.5515700226665738,1.908166497254994,2.179679491938462,2.2542894941197655,2.616926942879429,58.98796610961314,2.7068414034201806,2.76233555288685,2.3064281091416947,2.7599625607854437,2.8757828051317906,4.2102523828371625,3.9334399988937996,7.4068432206611154,3.8118533067794513
result,0.0,0.26666666666666666,0.5552284749830793,0.8021498367415324,1.1647183134844412,1.3357983415078776,2.050191442216194,2.0496520230394895,2.390420613821996,2.2739624810301406,2.7473380567972403,2.861702995039489,2.4784844533171286,2.7634558011129444,3.2740264146796614,3.2353017426054334,3.7991191852790105,2.9312894080247314,2.973129417223423,8.539951890031242,3.515405682844889
result,0.0,0.19999999999999998,0.9042996734830653,0.9990203152485246,1.1612398045663777,1.5471228453177603,2.1946067374515437,1.963051648088208,2.645632996523269,2.1909021122965275,1.9377452971594613,2.7121700040972883,2.7002016437085605,3.400528580973509,3.3655470836598202,3.269648329095253,3.310950514844836,2.7090559253626316,3.3148800512966297,2.7204539416186497,3.3562156698120487
