per,0.5
870,22.501903059630827,0.64025779172958,0.683975765581878
880,22.45823210874362,0.6030096329030192,0.6400511654972407
890,22.567525541903446,0.5950914950903454,0.7025141598079867
900,22.67612662554044,0.5940553916439476,0.6370006000318256
910,22.664957107363332,0.6170891400651828,0.664633923814322
920,22.562816235420957,0.609719738835278,0.689210031839002
930,22.66634609264452,0.5572243417594174,0.6138999998652791
940,22.63195669184356,0.6010521686063491,0.6406451449187677
950,22.58162204392836,0.6243487232679142,0.6743833844060967
960,22.57750851159867,0.5657371556992998,0.6325119934771051
970,22.490289159603595,0.6066499045285496,0.6545642802174592
980,22.49869402649271,0.6378145416600081,0.6812167761611245
990,22.421170503754517,0.6415678559486957,0.6846492300165601
1000,22.497006084953046,0.6693431202525606,0.7106736471680792
per,1.0
10,342.91215941032306,1.0,3.1622776601683795
20,14.748846460227863,0.8871244397529159,0.9371966302480249
30,20.019474526620215,0.2140861899308442,0.2197183022460873
40,22.917277828222456,0.4237016924153603,0.46598220987114936
50,20.914555932372014,0.13185093202621703,0.1838012631034697
60,21.55979361682298,0.2413338650661527,0.24289962438421858
70,22.19211257602376,0.03542725212491973,0.04021072858162425
80,21.369301764943064,0.13001620273970474,0.1347941980870031
90,21.840392157766424,0.4455197412569962,0.47162495937711807
100,23.20098295523698,0.738638136068658,0.7755285312896698
110,23.836136571783882,0.9399474381468378,0.9839956982103147
120,23.06602986997147,0.4816444712911749,0.49422199385749205
130,23.13859632683647,0.9497244277137409,0.9512514023841031
140,22.945736951446726,0.8407763675701908,0.8824783826053966
150,22.518155870789503,0.8249418871352826,0.8439441692219926
160,22.41222137676393,0.927841445367027,0.9361123902419698
170,22.23298470087039,0.8752761717307029,0.9275824716242808
180,22.374808609129527,0.46360127021791003,0.6340636399033188
190,23.089538834166994,0.31398102084976703,0.37093821911936997
200,23.075665720546485,0.411328811141163,0.4698878001792024
210,22.714837194082204,0.5668984310450074,0.5900442395729382
220,22.804805343887164,0.4633004931006419,0.5555238098375733
230,23.178226149505377,0.43674430313174584,0.45381570513440456
240,23.363347610294067,0.43873555259593117,0.4459928722155882
250,23.06716169494058,0.315988729999106,0.33974169399175147
260,23.07562819459406,0.41804591941027935,0.41843613591355044
270,23.09639750210903,0.6186143382179862,0.6355707793206561
280,23.111257861208195,0.5591468029110723,0.5599221403985799
290,23.243027981281408,0.5391413113719382,0.5411867105218359
300,23.299537783979787,0.5625975913022007,0.5626867139055513
310,23.38932032210909,0.5458894141406442,0.5483191741914231
320,23.369266657474267,0.6487238650954987,0.6544625050814743
330,23.410327357410168,0.5567455274378486,0.5620174038374559
340,23.254525744979073,0.5804048204050826,0.581315155169074
350,23.277175415169832,0.6460593060274814,0.6488607695950231
360,22.9472922150355,0.600039237210872,0.6034364853972529
370,22.900667117173587,0.41904822090782207,0.446331271575129
380,22.838291954846905,0.5454167834876675,0.5569376385128052
390,22.697820160570206,0.4664447654508663,0.522849112734172
400,22.831501689236365,0.4577501194793032,0.5219870172423837
410,22.746848563147278,0.5275557793063015,0.5965375588267848
420,22.740588904493798,0.523993806366158,0.554316150607969
430,22.75205150399719,0.45897794278438875,0.5309657041498447
440,22.645581682207446,0.6019911377607784,0.6695161408033825
450,22.696330355538894,0.5306269578367968,0.6755756046433541
460,22.656604777870395,0.5040389681070067,0.6013331670005695
470,22.640394925105706,0.480655498320493,0.5567142833977933
480,22.420024236762025,0.46181936232087906,0.6276016428199049
490,22.39502671507432,0.4958803463392761,0.593112268267493
500,22.631788227739705,0.4825196407011409,0.5676896891183962
510,22.613182303698387,0.6180919355887624,0.6611334755867937
520,22.757873402631375,0.5747413368005494,0.6122158321383245
530,22.697443770932736,0.489971797415139,0.5664520566124829
540,22.761417111556202,0.5275376000686379,0.681452938962164
550,23.067521116847825,0.455542655248959,0.6114363533981612
560,23.10477802314945,0.5267086600187048,0.5853469797865766
570,23.185719518394055,0.5224190167819979,0.5830748734072448
580,23.300058404986384,0.48996826413223504,0.5481274707410774
590,23.268586644402195,0.3655341932473757,0.46544018634474243
600,23.188095035826176,0.4087341387681663,0.5067794923012106
610,23.238998488152003,0.4649550130228257,0.5732249160018547
620,23.17922812288025,0.4167523180395301,0.5158790917524239
630,23.20182649931742,0.3508278916772954,0.45770660306865746
640,23.26137455189307,0.33869083431917635,0.46807876702504686
650,23.34907201971294,0.33212299436452275,0.4610454441234483
660,23.178980425550133,0.4260535736905746,0.5286953993033873
670,23.269593757480447,0.35318566148598346,0.4594590278550422
680,23.242273776066046,0.35477983638608035,0.4962289749968473
690,23.136246265570055,0.3638812375617636,0.5022727576416862
700,23.210963391910454,0.3738268535076432,0.5193077235623182
710,23.28013009224628,0.3573595907943919,0.500138169800249
720,23.388725515418173,0.35737978586619684,0.49963920172528714
730,23.440519636215054,0.331168349255655,0.45364839286406883
740,23.352032814686005,0.3764296525619699,0.4497418566537176
750,23.332174690499514,0.366455714348318,0.48579434254482307
760,23.30165121478507,0.3487314915084123,0.4672265652231722
770,23.253259343925915,0.34051229987318715,0.46783877231483334
780,23.27802521454853,0.3571625190487824,0.4864832178575965
790,23.313375152697017,0.3800915254926244,0.4555968165670139
800,23.40760836546663,0.36650311898961263,0.4775614754676678
810,23.452178795220597,0.39244502675403714,0.4685204658742522
820,23.502794675080676,0.39840847042681726,0.48059446891111873
830,23.550280708803815,0.37320238372694725,0.4629539565462682
840,23.553747827286347,0.37726793051871316,0.45790672976337127
850,23.630074904362644,0.34856683807786776,0.43964878742143
860,23.58010451156284,0.3724820833885855,0.46742831483457364
870,23.62818804856583,0.3764697130056685,0.4667779641680919
880,23.682769379442806,0.372615686442535,0.46109306237247
890,23.622874568887525,0.4300530682506417,0.5063015591676238
900,23.63131617041907,0.3741323887674258,0.443713669420966
910,23.668108807824527,0.3828508579086925,0.4619402178106701
920,23.590183009991666,0.407163768697265,0.4830078781909484
930,23.67327403173921,0.36634978036691795,0.45950983425775827
940,23.687822182142725,0.356846939794739,0.44070008543001576
950,23.65212409126675,0.3838750313058778,0.46355397789535246
960,23.643954177125707,0.36457122726040075,0.4639924431848421
970,23.617101486419106,0.3842140215066418,0.460690814457255
980,23.665087797316858,0.36735065623699614,0.44684141976893405
990,23.653525034487895,0.35125798369068717,0.45180871587360044
1000,23.754741107708206,0.3668106267274608,0.4566403046193123
per,1.5
10,370.2977296502178,1.0,3.1622776601683795
20,13.083997638465878,0.3589775046595515,0.45503555912372745
30,19.6182004031914,0.668410509898241,0.7169351496925661
40,22.54975488129094,0.6053703777942293,0.7109180515102921
50,21.562709694076567,0.7291410682254589,0.8468714946635192
60,21.24494065521866,0.6216167151439149,0.8290986175061208
70,22.23254909539927,0.4715225564888488,0.471734468886603
80,21.954167498532264,0.44394131251950436,0.4442052056281866
90,23.138657314254726,0.2658249208542051,0.35541059383743545
100,23.638344311985225,0.12564232161080133,0.14439621524017457
110,24.595683148539592,0.29496112872769775,0.3316312757741919
120,24.126734365412492,0.22087804243952824,0.23039104908349495
130,24.273778673068065,0.17634658199532474,0.22398338125315825
140,24.291760103506356,0.07368074481022958,0.07492169299989632
150,24.484216534602215,0.26679660528686133,0.31020053949970433
160,24.233477693395482,0.2647211144635796,0.28146417966953535
170,23.769067603445723,0.24122567136507986,0.2535175088315908
180,23.974820792703355,0.37389052732472483,0.3741729662171122
190,24.20739851989321,0.4130680401886752,0.43753088640399185
200,24.262620240773785,0.3278961502051831,0.41407495758807844
210,24.050837274788712,0.2852981993250277,0.3027887038157912
220,24.00680805161981,0.3042092504078407,0.30596084100643434
230,23.781076716853484,0.42154037248383225,0.4236797650234512
240,24.021738466812995,0.29879129428947043,0.29888411264553844
250,24.407379796591766,0.3180953561244047,0.31836290371481046
260,24.534104773903135,0.3483842680524765,0.3506468511667666
270,24.452188146927597,0.3445879101863287,0.3456780919575878
280,24.59841578700168,0.30185442991899225,0.3252116660888751
290,24.596810891870888,0.2867763313729507,0.32272847679550604
300,24.64252438543388,0.28405094421027627,0.2893255856527328
310,24.71629544576903,0.2519372623961114,0.252051718159025
320,24.792847828015738,0.27383469217000733,0.2743580674357606
330,24.711990182791254,0.26584177223963235,0.27113827641049176
340,24.738094278330557,0.3066661075003145,0.32636324482601553
350,24.765362326012266,0.3271041190779669,0.3623977415899263
360,24.498263198684242,0.27749383564157115,0.29900271910337645
370,24.52799653229659,0.32053034642001244,0.36231526096598715
380,24.52756479721357,0.3261055422387748,0.3677130768541461
390,24.6573099378414,0.22861260199640496,0.32070304790103177
400,24.72518441182818,0.30241276962847236,0.3665844941023296
410,24.802853071058625,0.18546792524273298,0.24040685926295485
420,24.81435224898022,0.3035742803930223,0.35699366642326835
430,24.873028407444966,0.2716011423779919,0.30825625776086635
440,25.00017638963459,0.3238197806242425,0.36080856838699005
450,25.07277549908632,0.2539439333438003,0.27812691477499385
460,24.954117326762336,0.3115497593411873,0.3117515130621523
470,24.79139159370562,0.2214034725639386,0.22354791294951887
480,24.651513133714182,0.19021060212619648,0.2169462534314447
490,24.71812972531222,0.22175267740181065,0.2564884803826722
500,24.713122796926175,0.2589090801205665,0.338352162208083
510,24.79907245335719,0.2393950952918887,0.28134790896230794
520,24.80983874682412,0.23443807719614554,0.3209217450843517
530,24.85212146856478,0.2616073802094604,0.323403473758704
540,24.90899624002635,0.24481048325108565,0.30194344691474595
550,24.91209362811931,0.2314030236847613,0.3084663458052538
560,24.75711049153738,0.21559429367173275,0.27279527780338847
570,24.67649356506185,0.2156221131016098,0.28330348948685313
580,24.480383700823474,0.22184554202082718,0.303901863647178
590,24.411560195257085,0.19644032034995895,0.2642319355108151
600,24.380080616743477,0.2653134232287669,0.2817891548190364
610,24.530134448085985,0.2734793855084169,0.28548039162394107
620,24.45718237990206,0.23604346922035296,0.2609042754146554
630,24.392555116333202,0.26424949982512824,0.30425687241350746
640,24.24095774666387,0.18562537630368342,0.25418414690638325
650,24.28478459275277,0.2782435405164814,0.32652908350478993
660,24.104238397228077,0.2368271128935703,0.27682048318299923
670,24.16426387417863,0.2490942617680567,0.3051402398574333
680,24.145085958902666,0.3172797086029567,0.3454866569586795
690,24.221716100438304,0.3021916946597912,0.32222387651718826
700,24.065615048135925,0.27487219576310357,0.3418439284538687
710,24.00474713795827,0.24417401288869497,0.3355821045629344
720,24.02469395042529,0.27753124237612414,0.372178018046772
730,24.05758406510827,0.26480010271060783,0.32522540625751395
740,24.03691821349529,0.22777610191207612,0.319949511892469
750,23.989698831112516,0.24287555216414772,0.31599058626430415
760,23.950639914613376,0.253285566386752,0.3303662939220456
770,23.87917949816456,0.2839329817516554,0.37004956864195104
780,23.90375712703765,0.2599871025406198,0.3546890175944532
790,23.89381647421174,0.23986558127185012,0.32880537548218075
800,23.86023732834838,0.2709302742168807,0.350867966259615
810,23.927015837292164,0.33403719101598683,0.4312113372670565
820,23.884516265258945,0.2737986299388836,0.3628808633125386
830,23.86381884297546,0.2968967359031167,0.4003480846802495
840,23.86060043372515,0.29173925117189864,0.38810786092717775
850,23.82054639222956,0.2738225989408834,0.3414032618288655
860,23.84030205070815,0.2978517201865775,0.3965900862612414
870,23.847699573606068,0.27909140285137446,0.39134235555160407
880,23.743479236611698,0.27341025650311684,0.33918243663232756
890,23.71331245532853,0.24959185230744524,0.3431677477298836
900,23.651087615656685,0.2904590742644923,0.35927088503980825
910,23.698771635406896,0.308585810408123,0.3743437476294328
920,23.737396350943737,0.30730210057254315,0.41556978709246384
930,23.678397645314497,0.29446271738062185,0.37392436869196694
940,23.630905005281214,0.26880195783482064,0.3584400055384772
950,23.59754883249991,0.25069691920748677,0.34678784739243107
960,23.496325320944624,0.2432878030007484,0.33783931114185395
970,23.471282655212594,0.24230949708221133,0.3392102813506694
980,23.526689673192706,0.21751385590619582,0.307374681531724
990,23.53813475444704,0.24572585263677235,0.32938646059863463
1000,23.445105859108672,0.2619770645283408,0.3557930228697661
per,2.0
10,312.66624898826285,1.0,3.1622776601683795
20,15.09455143571744,0.5868026943615208,0.5883069553508975
30,19.931370978418514,0.742404086864659,0.871307411849127
40,21.028728051079664,0.5251329729810124,0.7370128746565171
50,22.64568003038833,0.5027442516065258,0.622365013064901
60,25.0384017513167,0.15119910663844974,0.16967051601729347
70,23.87096437838306,0.6883122439772866,0.6899216542559196
80,23.424598339367474,0.3441652997031408,0.3544643067506164
90,23.410062299714486,0.3854489762033884,0.3965310659960753
100,22.929576294013145,0.34903379808067647,0.4046117362096537
110,24.14059799388193,0.4942726913398253,0.6526991790592941
120,23.287795948013756,0.6258109288489734,0.7392342792278955
130,23.818183753339277,0.40614680380748824,0.4832514011667746
140,23.4601328932682,0.27373904604074817,0.3076824661502792
150,23.617909888124515,0.4339598373432706,0.4586008851478825
160,22.915535787758117,0.5565678077921039,0.5659264916851372
170,23.696942887693517,0.34792219266304425,0.35782635962897547
180,23.557432779436805,0.40183684548296955,0.43663838395814725
190,23.51172486449172,0.42197943946782124,0.42805427739570606
200,23.512834039923344,0.40421043918627925,0.4060409585564204
210,23.43118336641637,0.37683549865799487,0.396506059641371
220,23.42247896628469,0.4788490284697117,0.5194793054461919
230,23.277493185360694,0.26683088854742676,0.32744469434614176
240,23.44080013025734,0.40744783231120657,0.46093210580263017
250,23.55034400317143,0.306515335244306,0.3849411215079367
260,23.46269513459556,0.28588284637429057,0.35288423435100824
270,23.114528344304922,0.4561629517726561,0.5068732449343751
280,23.445937966718756,0.40385470275842766,0.4609399031072013
290,23.497737203236706,0.32628150969911196,0.33382405491503814
300,23.167454528616144,0.4001801532979891,0.4248171257709478
310,23.438815782668744,0.2519905838758736,0.29548802774733923
320,23.33654075028097,0.42784570285556567,0.4299701085138429
330,23.32944528631281,0.41352990739942674,0.4294262479418751
340,23.35838889417402,0.3448705166519805,0.36689364402731295
350,23.349449611812734,0.38356627193665827,0.403553298520719
360,23.229591530153773,0.3255493127261382,0.3419236781623165
370,23.476468595541874,0.29969797447529306,0.31416576507551874
380,23.523757224160928,0.27455191742431573,0.27495830007172756
390,23.43296975926602,0.35744589454327047,0.37353643036320416
400,23.386225208349632,0.33388321982066865,0.34990628297095705
410,23.289323355837166,0.3026551951325962,0.33347636131678626
420,23.396593276846026,0.3135365271308,0.36434049154573234
430,23.65823681558266,0.27476831487116316,0.3356444434090977
440,23.751032890279703,0.3262272468033099,0.3723382793211152
450,23.573101045545705,0.41087840481168775,0.4282951971515385
460,23.59643352991398,0.34382961639358617,0.4101263200591
470,23.566304298339887,0.3503578935570489,0.387662698864731
480,23.47138083631122,0.35149194944043916,0.3772459877210735
490,23.45774570834232,0.35900287955755766,0.3816341401084898
500,23.450826879734855,0.3704968752775001,0.4008250654960056
510,23.473864349732686,0.36778981000313377,0.37905833659372506
520,23.557554806506158,0.34329551755987714,0.36833958787717774
530,23.483961527016074,0.34744988333581883,0.35116171492593834
540,23.35437865055045,0.26034054187188843,0.2673625562848002
550,23.34421360944702,0.2698370628754386,0.26988083930583245
560,23.32294681013907,0.2982823465906929,0.2997247347962855
570,23.257866561374172,0.2628962733430286,0.27495508155452014
580,23.237443932513504,0.33739807728254,0.36268076270892796
590,23.183663885731324,0.3065283909380744,0.32811971371726456
600,23.167051220052898,0.31657350983397475,0.32295689852082454
610,23.2945004165674,0.31193682803638817,0.3315319246170256
620,23.30274533677452,0.2942811762506238,0.3223421811516608
630,23.245245597792685,0.3413581903179749,0.3715976710798733
640,23.234884367876685,0.24032062011861097,0.2768407629252943
650,23.22191986896274,0.2689303954885623,0.28938123042799696
660,23.192163062048063,0.2600132574703535,0.2780575226918087
670,23.326257429112214,0.21941498395781203,0.23440770675263345
680,23.269921154854632,0.2896817501134688,0.30902205910159514
690,23.269284240724062,0.26190008356796024,0.2713855769577545
700,23.216285471714095,0.2630748638480948,0.2845551340525449
710,23.193317032967563,0.26328428036129153,0.3148983255833428
720,23.153281118660708,0.22575060327812965,0.2803217742040101
730,23.178105285982355,0.35344875144868676,0.3903278415323235
740,23.093978904284896,0.32254704784537297,0.36117817673821934
750,23.167466784382317,0.38840719506851146,0.4053871325756406
760,23.209919955997552,0.3530371079402142,0.37050485095290997
770,23.208260091313765,0.32334702238434754,0.3565771367614363
780,23.22156182285338,0.366286310807788,0.38697766358665686
790,23.351390000296746,0.3064558794172436,0.3252164895187713
800,23.358829432003212,0.3724795348110165,0.3926391426629229
810,23.43803021964318,0.3572593706674204,0.37447791212029635
820,23.596611298057905,0.35141413791997095,0.37079002469941535
830,23.466731259078905,0.3615850757123922,0.38616156626628556
840,23.461422630424607,0.28179090254702865,0.31580679388028887
850,23.3664210104786,0.3505184195217847,0.3828831686170664
860,23.373153038026892,0.3481754002583116,0.3822653951152445
870,23.507091210276656,0.32547006302088366,0.360316254695247
880,23.55078951881361,0.29996529512931486,0.34426132939514514
890,23.411547482811255,0.3265645164877936,0.37599226277051045
900,23.508262867381976,0.303757044408282,0.34380013608282706
910,23.54087717341606,0.33081603617265865,0.38479563194638017
920,23.56286977045435,0.32073719652315447,0.3580781253237734
930,23.56512754284975,0.2929748326670115,0.33587381484060774
940,23.53272155951362,0.29644511582225586,0.32673071262122666
950,23.452938976641846,0.2984241986494863,0.32913517715270535
960,23.413905827060702,0.3533097366766256,0.37640738103586285
970,23.529388473687455,0.3087482116111404,0.3281420628190062
980,23.5776756854039,0.310372900840097,0.3447434506554674
990,23.58424198317431,0.32872428159221523,0.35686863777003014
1000,23.676830953769198,0.3179836405559249,0.3370161690632844
per,2.5
10,335.60245480053646,1.0,3.1622776601683795
20,10.955756248858203,0.7461430686769119,0.844065234222206
30,14.301599254025978,0.37628076337998484,0.4264675315616838
40,25.639791797573555,0.4863943927851001,0.6142645997738333
50,17.523795133364985,0.5157420879469463,0.5856846920583038
60,18.94025291111067,0.40906880174371635,0.45721252688837427
70,20.159299818183456,0.3664459509152859,0.4396946250469985
80,20.89268158527386,0.4004343800610191,0.4062076422097394
90,21.92626256471437,0.5253065520069579,0.6122052035103589
100,22.182168872444304,0.483041989783058,0.6302858947459865
110,23.169300753400226,0.7192148885243773,0.732259695550814
120,23.766634969736245,0.47764663252163553,0.6476068571508733
130,23.80128492266715,0.6912975566140327,0.754098911023447
140,23.481643826177887,0.5881029478205841,0.6304591280281661
150,23.811371640257608,0.4431901408057167,0.6135198690943681
160,23.48926097089649,0.5610079984359458,0.7390587343095788
170,23.064953511080525,0.5933324174907263,0.7022217522181388
180,23.26720211361757,0.744341012603389,0.86680255104348
190,23.575985487619572,0.6575184927211305,0.8150176439310965
200,23.998911899596152,0.6787667928646668,0.8039651875999664
210,23.704761170657665,0.6566187391377376,0.8122644513033703
220,23.79474552345394,0.5187995890675259,0.730893595968664
230,24.0314314567655,0.517176847670558,0.7021239424823644
240,24.13210441307323,0.481364910285605,0.6526892267642843
250,24.057840469971328,0.4224043437969307,0.5543019549416806
260,23.887237416052738,0.45423456070830337,0.5910203463354579
270,23.966145404639406,0.5315659817938644,0.7328984372775837
280,24.212146698837497,0.39389196397194487,0.528684156155253
290,24.24372799835311,0.4196458995759976,0.5425770751025965
300,24.257823967772865,0.44842500889526465,0.620846706845979
310,24.785612451270534,0.42682834240813594,0.5418072979817368
320,25.00671737716801,0.4507107422417548,0.543176789470367
330,25.16028215719396,0.3912614365656058,0.5057978185847076
340,25.3961414474038,0.3439900133916274,0.4514903044217202
350,25.362418382890162,0.3872350122553189,0.5198069246825071
360,25.270232379493,0.40070904716911027,0.48426670357203727
370,25.15882389291467,0.37530144446357977,0.43008664929757595
380,25.073608225740013,0.39480996492286524,0.46826543153207323
390,24.89043738609542,0.35741518319049553,0.44955298319897874
400,24.969350312370103,0.3596629929240343,0.495555931087051
410,24.87795530756771,0.40886062611754154,0.5055820606366207
420,24.82075323612515,0.3570740271043102,0.46365028401148706
430,24.92417039756831,0.4182355424598957,0.46546070267407985
440,25.159528142787675,0.4048319100557284,0.45858727062757326
450,25.400894033088942,0.36984209843297633,0.4475055390335047
460,25.508332436508653,0.32902147586530056,0.4198800764520919
470,25.499316123257607,0.37402242552763937,0.43474866466103634
480,25.402060617341416,0.28544230518706054,0.3650037392578103
490,25.41727668715913,0.3115951505692409,0.3662893786096855
500,25.482067156786066,0.32451172387174515,0.4412495132340906
510,25.648903561721447,0.30246006367452255,0.39230112614412105
520,25.661048641117375,0.3188482790188443,0.4192585654937593
530,25.578440617687832,0.29627669403391726,0.3735576446570239
540,25.474252205625948,0.2614813348092472,0.3392456066719791
550,25.509311575873284,0.27755627906702046,0.3771401871085008
560,25.497803602662444,0.27671745197098724,0.3788566460213049
570,25.698563712332113,0.25901060971802237,0.3597796022606368
580,25.590132633438248,0.2987304633621174,0.39327344303480927
590,25.564320076068956,0.29013958243904525,0.3861563244292364
600,25.54458505051994,0.2584551063741821,0.34860895553019017
610,25.466713545578266,0.25469686686775694,0.354314266459981
620,25.40026670491321,0.24641612094513363,0.33714724686357267
630,25.24710867262063,0.26507117739776714,0.34416022311017025
640,25.30544526544093,0.25748801308370894,0.350598062199842
650,25.448116648813397,0.24779452743758756,0.3483636012240224
660,25.58086664959262,0.24542049894709494,0.3340810591313998
670,25.557244628440753,0.263081820711505,0.3562948119531485
680,25.653558738735978,0.2584041530899468,0.3526958995932286
690,25.685300729338486,0.2811320969360935,0.36731289272632595
700,25.785306078631148,0.25548141662941315,0.3372593401510747
710,25.732848133537765,0.27392075792874787,0.33622932076394774
720,25.76670906267915,0.265395367844557,0.3337256384897137
730,25.65434365836178,0.2821587957462688,0.34589030571194973
740,25.710978832711678,0.27243971397370387,0.3513938501173611
750,25.61812604557012,0.2380514251025486,0.31741031336794956
760,25.529253430510447,0.27398185014045934,0.3438968900873728
770,25.607429443279894,0.23677742829416165,0.30623448567931577
780,25.507814821545317,0.23706847508393603,0.3014558385648652
790,25.502719463910235,0.25565861192209616,0.3303561434063929
800,25.514073030592957,0.24482273314268396,0.32341069422440144
810,25.40797315757217,0.25722837339206783,0.3482352593217443
820,25.262560182187354,0.25305591440349634,0.3537324245361202
830,25.240099622169883,0.2593503333025274,0.343477955646669
840,25.25961032376487,0.2568155764599247,0.340139918996152
850,25.271572464765228,0.2580724288533922,0.35298380017658937
860,25.306556164227388,0.2623439716190307,0.3515511259729297
870,25.263313025852064,0.2627585317974504,0.34079918941051207
880,25.175609462712103,0.2339710823691495,0.3188678673657036
890,25.232744631498118,0.23404709379631394,0.3290702994941756
900,25.11318708764491,0.2785596012220685,0.3543367893748858
910,25.054825952312388,0.25256173958220196,0.3385755050694189
920,24.95566917678308,0.2593812996293855,0.35657836793984404
930,25.028473341663833,0.2633581188280139,0.3651236545275844
940,25.082347273646363,0.2597038913432954,0.35605187857027676
950,25.08443096437058,0.2487285515951899,0.34947166348939585
960,25.03683226005788,0.23816388200297822,0.3336819959728559
970,25.075755242379852,0.25025598496900686,0.33889100024113344
980,25.056369691614137,0.25550629392352764,0.3402482747305926
990,25.05199810135286,0.2709206227669849,0.34386671552831305
1000,25.08058054710143,0.257828633143987,0.34109442690362424
per,3.0
10,353.8717783662088,1.0,3.1622776601683795
20,10.142884249711397,0.928723658967821,1.0061894788926968
30,15.538622038069649,0.6067524341110816,0.6075934075832801
