
result,12.849305394236557,5.376433241659628,5.35672583713366,5.526252572506299,10.6652660034269,6.27293741952552,8.233080940286134,12.529768556422423,16.392530236214963,7.403526230932069,15.138599444350428,11.253258678603444,25.141603784193634,13.127935204771308,12.31538229398604,12.870721992952069,27.79193251612764,7.08170901044303,17.828932635885643,5.8581066541892906,17.83557175784004,4.8509738738413,4.406276854510105,11.90726642731668,5.675263021875968,6.116793300199652,11.007954419205838,25.99133414638582,20.622715992354046,6.5954341940392505
result,12.568693426922813,5.152121437076782,5.180151504252509,5.064516120368002,10.27959791338257,6.419058071717428,7.841252995987811,11.683446306655146,13.770478629615928,11.460586570488786,11.904382761946756,10.630927902415003,11.902681242813488,12.558324972835209,11.747152106715543,13.679494211848636,24.63070696913541,6.915852895763768,10.888083063608098,5.9922935495183545,10.746662666840486,5.389080434502828,4.825059951449902,10.943670457762314,5.986573125036775,6.848687671117842,10.606326589772172,13.001253994446841,19.983940447833305,6.750628513252932
result,12.040351116245864,5.065862933934906,4.837581875943743,5.12643034934438,9.551553656357187,6.224099040180363,7.3919425218564845,11.541778830198497,12.822328225209473,11.571636065757053,11.212785919530997,10.076672426239506,11.885491122813766,11.924485396306522,10.742197129019349,15.81363401583548,11.972539580758667,6.707235819876384,10.432978841395624,5.652971914626228,10.262927192489352,5.430368495081948,4.642027404051768,10.974209377310919,6.11625129143395,11.059377616019669,9.984254151257394,12.130024969983863,23.271290637035204,6.821269924096513
result,11.50472507035812,5.1512915488949504,4.922294821313629,5.108386098749833,9.002641386053503,6.171599339130976,7.225740581539689,11.081359890887558,12.180053103154567,11.185732167177896,10.596617474317073,9.60535077606319,11.326573429957962,11.214927406198685,10.405962888363844,12.382363037490798,22.54477636145434,7.371901188239376,10.180653391781455,5.41409566338992,9.887731021285159,5.3138746176762215,5.217047999180178,10.192553404442679,6.082368259020711,10.98360887837968,9.411303810334891,11.819797006768036,11.192453679032369,7.321382584127981
result,10.885600995917804,5.038133754181294,5.007378810233591,5.001129600147744,9.032091174821831,8.067134237390047,6.8318039922557965,10.671804300775207,11.62620500154017,10.828926555974034,10.32150444299483,9.35059176475087,10.882990732624627,10.903058789284868,9.918410704867489,9.589729005579716,18.282359279923842,10.85913227804679,9.699177552054435,5.241629136668149,10.034810414417317,5.250860857055225,5.00699693026206,9.92088151306885,5.8897523073139615,10.387251679471692,9.607361886518193,11.173195641303879,16.63648126488131,10.729843618065505
result,10.507783123776436,5.139576290643095,4.709099230861865,4.813528829982441,8.736411821767783,11.289446446702403,6.725158142392604,10.309409962112202,10.893125633835332,10.0264980419283,17.25563367489716,9.050448181902683,10.434101621825208,10.689870133427771,9.583742581241099,9.51694951692892,15.937532431674473,10.189279439694829,9.33549961149346,6.092538438572134,9.585951934264575,5.283088136932451,5.070172976659383,11.373215864027024,5.573485559016903,9.963056533121648,9.421384846972932,10.607986444369905,15.253667660925004,10.320983308288405
result,9.884259960428125,5.101053372859437,5.62286177506836,6.04980112970869,8.63940779191072,10.777919602552192,6.459143778974183,9.719377842778083,10.524067986021924,10.712856125831077,9.480021187862452,8.954780445673272,10.10317940507265,10.381361816861125,10.179019754615585,9.133745225380018,16.338942260948357,9.884431258318754,9.191027300242023,6.3590612459206275,9.278367523667304,5.249937836350848,5.133598492412697,9.130215534711798,5.630350404616056,9.380398765931105,9.232414691597793,10.581964937345084,11.938181520303981,10.275308082141391
result,9.635316767481845,5.7954316456018224,5.783415280313885,9.086127091189788,8.228241868500788,10.171233099652405,6.921686460190962,10.283375925111077,10.171093834606731,10.225641604924661,9.782654001703238,8.533018935430587,9.866226320854722,10.05455975394779,9.9884467228403,8.75265523021499,10.167360234956632,9.442543085814409,8.778441116413621,6.13360447430336,9.000251953546229,5.189832469964917,5.079179091904894,12.653399935991498,5.693717668054561,9.204120728907476,8.652680057201174,12.299620223845302,10.67490912154787,9.804221426437673
result,9.845608930153311,8.816307900311225,5.63002921525126,9.037234661594342,8.546888517607277,9.916108710497157,9.977325079042918,10.011338494604328,10.146124651342475,10.214016519545172,9.724764330260331,8.567453130415991,9.736650354098249,9.701404684965587,9.572942520235157,8.770278693649797,12.192584700598887,9.22639761926932,8.552167697825515,5.990151329171029,8.711563855157229,5.121555787446488,5.142354264222015,8.795683785252107,5.680611373967271,9.063243386305047,8.619343274926868,9.858037391550106,9.173371099625871,9.336131405605272
result,9.59510808202349,8.563458906922806,5.77914211638335,8.903799451389949,8.303027165039078,9.53691801002995,9.71814602111716,9.77433918741339,9.618365712876093,9.832126786571418,9.436664879359471,8.537824225981756,9.477896746654736,9.310474471064326,9.468363237145393,8.52332458816068,12.036346799603066,9.07078663520824,8.210605337750836,5.952785907423684,8.14126213575484,5.040246186842419,5.041002596837418,8.429052005400973,5.5110488777614135,8.862493250230136,8.352397238003794,9.530671821197092,12.281048659219433,9.171742832265515
result,9.215620063934878,8.436286594045615,5.744757906173954,8.6803432855646,8.317018159459437,9.395161569910595,9.520200336843576,9.671977759925372,9.306539251101347,9.67257480239061,9.337213112962962,8.379328022468517,9.317986115393484,9.074410748941107,9.293622908600643,8.463433387112893,10.51038248625124,9.107427382625076,8.08603107028077,6.01586046332274,9.327444628583853,5.141091377543182,4.826428469109389,8.225688810184524,5.490143904064701,8.805829517707473,8.330646911212664,9.539633092976855,10.503764248212391,9.32756018600586
result,9.023291670755528,8.345275615791564,5.729774860380644,8.3512365703669,8.09838668720802,9.257773452199974,9.250141903769752,9.198999040373153,8.958940821945841,9.456461625890446,9.52342169524722,8.143015327462454,9.057844397899476,8.974859584774853,9.173986734423831,8.252461133827751,9.220366127468575,8.779659023285975,7.7843480768881,6.166554153986747,15.194276087181878,5.930103576671944,5.026032717709791,8.457632084099911,5.355271250024287,8.760313576081149,8.991672723542925,9.22267163747087,10.29713838899374,9.185413762406986
result,8.797100221796134,8.117392916221318,5.4231976637776045,8.220067899387889,9.222007400697965,9.079881359135651,9.329537096689464,8.952595585801452,8.995268118995677,9.200291474134511,8.79959368597612,7.895684004076066,8.76381116558608,8.750292784794215,9.016375880704755,7.9570287453081505,12.150587477947019,8.475702375298031,7.577173928472732,8.791646036198427,13.865898152351567,5.698059488999899,6.442085957436384,8.231090150799474,5.366887157964386,8.480878736931171,8.8743905485355,8.746388612860619,10.20652868452658,8.920435861898703
result,8.508202931039788,8.077157578952102,5.526533221186419,8.118971168893935,7.967316071923899,8.732608769071142,8.740727203513442,8.781674966503646,8.77849525300036,9.108284451626728,8.78265742412102,8.639746478267268,8.663500283199815,8.786276682357903,8.8281000048963,7.926568446411686,9.50268213659606,8.306992486275226,8.245946413258816,8.615250067938199,18.698901524843325,5.625032857570044,8.731540692289016,8.070539275689313,5.504918012183862,8.323001843493591,8.461205316814105,8.785600162733012,10.434559677297683,8.726146279035293
result,8.31451339145773,7.8676780979739664,5.541816908469716,7.867591257338543,7.895728442895472,8.548368596306904,8.674355152678995,8.49028067851641,8.47400408021949,8.869015561557214,8.432861239149338,8.515059780454767,8.513970365194025,8.616826815220616,8.381352484926587,7.614696904782974,8.66877612804151,7.948106722983365,10.987843079664922,8.552047848818157,8.237046832484031,5.4995156397896645,8.635149291488274,7.978789209085078,6.092071071623051,8.050693865856744,8.348979914513208,8.59980898499868,8.441083496396839,8.572269801493217
result,8.330437108256971,7.747745813227766,5.527237274981157,7.689785078864472,7.747745813227765,8.410106884927028,8.451989126209815,8.299994856432551,8.363132051537379,8.60135805245794,8.115857693104044,8.084244194389964,13.93682542715851,8.368655278770175,8.134232711081216,7.681199748447056,12.461734882904855,7.7477458132277635,13.81809130857505,8.290333321891321,8.14606528215229,5.279462303539027,8.219219395590141,7.747745813227763,8.348231971791119,8.155716621174568,8.385220973658912,8.45859083029611,8.402773487479475,8.376415912425006
result,8.202282439843934,7.5517081716101355,5.894904868340765,8.202282439843936,7.551708171610134,8.188680759687522,8.22316351830821,8.057292839828675,8.188680759687523,8.202282439843938,8.15419800106683,7.878335932101315,8.105814406672595,8.277845809260866,8.105814406672593,8.188680759687522,8.105814406672593,7.551708171610134,8.105814406672595,8.202282439843938,7.980064358959219,5.894904868340765,8.048602906297917,7.551708171610134,8.217567736923097,8.223163518308212,8.20228243984394,8.1844357381145,8.131547854532613,8.15419800106683
result,8.049058067697937,8.049058067697938,8.049058067697937,8.049058067697938,8.049058067697937,8.049058067697937,8.049058067697937,8.04905806769794,8.049058067697938,8.04905806769794,8.049058067697935,8.049058067697938,8.049058067697937,8.04905806769794,8.049058067697935,8.049058067697937,8.049058067697935,8.049058067697937,8.049058067697937,8.04905806769794,8.049058067697942,8.049058067697937,8.049058067697938,8.049058067697937,8.04905806769794,8.049058067697938,8.049058067697942,8.049058067697938,10.780117665626301,8.049058067697935
result,8.049058067697937,8.049058067697938,8.049058067697937,8.049058067697938,8.049058067697937,8.049058067697937,8.049058067697937,8.04905806769794,8.049058067697938,8.04905806769794,8.049058067697935,8.049058067697938,8.049058067697937,8.04905806769794,8.049058067697935,8.049058067697937,8.049058067697935,8.049058067697937,8.049058067697937,8.04905806769794,8.049058067697942,8.049058067697937,8.049058067697938,8.049058067697937,8.04905806769794,8.049058067697938,8.049058067697942,8.049058067697938,10.780117665626301,8.049058067697935
result,8.049058067697937,8.049058067697938,8.049058067697937,8.049058067697938,8.049058067697937,8.049058067697937,8.049058067697937,8.04905806769794,8.049058067697938,8.04905806769794,8.049058067697935,8.049058067697938,8.049058067697937,8.04905806769794,8.049058067697935,8.049058067697937,8.049058067697935,8.049058067697937,8.049058067697937,8.04905806769794,8.049058067697942,8.049058067697937,8.049058067697938,8.049058067697937,8.04905806769794,8.049058067697938,8.049058067697942,8.049058067697938,10.780117665626301,8.049058067697935
result,8.049058067697937,8.049058067697938,8.049058067697937,8.049058067697938,8.049058067697937,8.049058067697937,8.049058067697937,8.04905806769794,8.049058067697938,8.04905806769794,8.049058067697935,8.049058067697938,8.049058067697937,8.04905806769794,8.049058067697935,8.049058067697937,8.049058067697935,8.049058067697937,8.049058067697937,8.04905806769794,8.049058067697942,8.049058067697937,8.049058067697938,8.049058067697937,8.04905806769794,8.049058067697938,8.049058067697942,8.049058067697938,10.780117665626301,8.049058067697935
result,8.049058067697937,8.049058067697938,8.049058067697937,8.049058067697938,8.049058067697937,8.049058067697937,8.049058067697937,8.04905806769794,8.049058067697938,8.04905806769794,8.049058067697935,8.049058067697938,8.049058067697937,8.04905806769794,8.049058067697935,8.049058067697937,8.049058067697935,8.049058067697937,8.049058067697937,8.04905806769794,8.049058067697942,8.049058067697937,8.049058067697938,8.049058067697937,8.04905806769794,8.049058067697938,8.049058067697942,8.049058067697938,10.780117665626301,8.049058067697935
result,8.049058067697937,8.049058067697938,8.049058067697937,8.049058067697938,8.049058067697937,8.049058067697937,8.049058067697937,8.04905806769794,8.049058067697938,8.04905806769794,8.049058067697935,8.049058067697938,8.049058067697937,8.04905806769794,8.049058067697935,8.049058067697937,8.049058067697935,8.049058067697937,8.049058067697937,8.04905806769794,8.049058067697942,8.049058067697937,8.049058067697938,8.049058067697937,8.04905806769794,8.049058067697938,8.049058067697942,8.049058067697938,10.780117665626301,8.049058067697935
result,8.049058067697937,8.049058067697938,8.049058067697937,8.049058067697938,8.049058067697937,8.049058067697937,8.049058067697937,8.04905806769794,8.049058067697938,8.04905806769794,8.049058067697935,8.049058067697938,8.049058067697937,8.04905806769794,8.049058067697935,8.049058067697937,8.049058067697935,8.049058067697937,8.049058067697937,8.04905806769794,8.049058067697942,8.049058067697937,8.049058067697938,8.049058067697937,8.04905806769794,8.049058067697938,8.049058067697942,8.049058067697938,10.780117665626301,8.049058067697935
result,8.049058067697937,8.049058067697938,8.049058067697937,8.049058067697938,8.049058067697937,8.049058067697937,8.049058067697937,8.04905806769794,8.049058067697938,8.04905806769794,8.049058067697935,8.049058067697938,8.049058067697937,8.04905806769794,8.049058067697935,8.049058067697937,8.049058067697935,8.049058067697937,8.049058067697937,8.04905806769794,8.049058067697942,8.049058067697937,8.049058067697938,8.049058067697937,8.04905806769794,8.049058067697938,8.049058067697942,8.049058067697938,10.780117665626301,8.049058067697935
result,8.049058067697937,8.049058067697938,8.049058067697937,8.049058067697938,8.049058067697937,8.049058067697937,8.049058067697937,8.04905806769794,8.049058067697938,8.04905806769794,8.049058067697935,8.049058067697938,8.049058067697937,8.04905806769794,8.049058067697935,8.049058067697937,8.049058067697935,8.049058067697937,8.049058067697937,8.04905806769794,8.049058067697942,8.049058067697937,8.049058067697938,8.049058067697937,8.04905806769794,8.049058067697938,8.049058067697942,8.049058067697938,10.780117665626301,8.049058067697935
result,8.049058067697937,8.049058067697938,8.049058067697937,8.049058067697938,8.049058067697937,8.049058067697937,8.049058067697937,8.04905806769794,8.049058067697938,8.04905806769794,8.049058067697935,8.049058067697938,8.049058067697937,8.04905806769794,8.049058067697935,8.049058067697937,8.049058067697935,8.049058067697937,8.049058067697937,8.04905806769794,8.049058067697942,8.049058067697937,8.049058067697938,8.049058067697937,8.04905806769794,8.049058067697938,8.049058067697942,8.049058067697938,10.780117665626301,8.049058067697935
result,8.049058067697937,8.049058067697938,8.049058067697937,8.049058067697938,8.049058067697937,8.049058067697937,8.049058067697937,8.04905806769794,8.049058067697938,8.04905806769794,8.049058067697935,8.049058067697938,8.049058067697937,8.04905806769794,8.049058067697935,8.049058067697937,8.049058067697935,8.049058067697937,8.049058067697937,8.04905806769794,8.049058067697942,8.049058067697937,8.049058067697938,8.049058067697937,8.04905806769794,8.049058067697938,8.049058067697942,8.049058067697938,10.780117665626301,8.049058067697935
