result,2.983108186080073,9.5
result,3.465189426645787,9.5
result,4.756086528017364,9.5
result,4.273323528138008,9.5
result,4.01813708416417,9.5
result,4.374580658955969,9.5
result,4.635121872903974,9.5
result,4.391229078262377,9.5
result,3.9236126039244223,9.5
result,4.579640701582418,9.5
result,4.820573140520762,9.5
result,4.213707287147621,9.5
result,7.3228786220097355,9.5
result,3.301600851664983,9.5
result,3.953698176619935,9.5
result,4.304439068343208,9.5
result,3.7094743594735324,9.5
result,4.266964729170465,9.5
result,3.7471828785374104,9.5
result,4.576986030096693,9.5
result,3.890409057946275,9.5
result,3.952058687923801,9.5
result,4.4557492123316935,9.5
result,3.571075069316976,9.5
result,3.9975928385621904,9.5
result,3.2505392691427293,9.5
result,3.5009160840038045,9.5
result,3.7367878493710927,9.5
result,4.663876334203283,9.5
result,4.084889379298883,9.5
result,4.539904217540943,9.5
result,4.181118529591873,9.5
result,4.236770227260338,9.5
result,3.2553063570064085,9.5
result,4.556831819104902,9.5
result,3.8448243786440863,9.5
result,3.1957316320971154,9.5
result,4.1581996410115485,9.5
result,3.588105225075093,9.5
result,3.5977493834184715,9.5
result,3.405845892923105,9.5
result,4.505480045677694,9.5
result,3.0027729213968755,9.5
result,4.487397440334017,9.5
result,3.960547775432355,9.5
result,4.3959987914442715,9.5
result,4.017887424839815,9.5
result,3.777333141983468,9.5
result,4.405662383545356,9.5
padding,999
result,4.593511001274261,10.0
result,4.005106237266634,10.0
result,4.699391970356978,10.0
result,5.511702882297628,10.0
result,3.574587789683222,10.0
result,3.9063744376109852,10.0
result,4.558487682800375,10.0
result,4.3257639968753665,10.0
result,5.9176708803489415,10.0
result,3.7947827671117005,10.0
result,5.727091722696531,10.0
result,3.9880952795204503,10.0
result,3.506744029910536,10.0
result,3.465934570856724,10.0
result,4.105399673570552,10.0
result,3.488207166957793,10.0
result,15.513828228989953,10.0
result,3.7058818095686106,10.0
result,4.648713978631715,10.0
result,5.152539830019951,10.0
result,4.182165908712846,10.0
result,4.019837967493011,10.0
result,3.6281695607278914,10.0
result,3.6957220401849202,10.0
result,3.6064263141855473,10.0
result,5.046003827326957,10.0
result,4.178260776648021,10.0
result,3.95701603091411,10.0
result,4.058988383514989,10.0
result,4.221804456797802,10.0
result,3.772056416860029,10.0
result,4.615357032720883,10.0
result,3.505428702754059,10.0
result,4.364995760581314,10.0
result,4.653733261802206,10.0
result,4.5842608044464095,10.0
result,4.003008218914154,10.0
result,4.255818588795694,10.0
result,3.655382501533029,10.0
result,4.0200941199283164,10.0
result,3.936581161955548,10.0
result,3.7864872225969832,10.0
result,3.8850163597921354,10.0
result,4.376515452897718,10.0
result,5.049591628951305,10.0
result,3.7182323211217,10.0
result,3.593033340462878,10.0
result,3.8711153182335396,10.0
result,3.9356466189042085,10.0
result,2.6929033877001203,10.0
padding,999
