result,1.8268589739908776,9.0
result,2.1547461069454257,9.0
padding,999
result,1.2798953362624208,9.5
result,2.0338175487929577,9.5
result,1.7482089755864254,9.5
result,1.8827020965049874,9.5
result,2.087837412266602,9.5
result,2.2169335333200477,9.5
result,2.307923404771165,9.5
result,1.806061609775126,9.5
result,1.6030101482287422,9.5
result,1.9035363265294618,9.5
result,1.5447413449688996,9.5
result,2.310447093664572,9.5
result,1.8824326624348018,9.5
result,1.9617319072989308,9.5
result,1.4177969517259879,9.5
result,2.045637167434294,9.5
result,1.5091799979985139,9.5
result,1.8406557283318192,9.5
result,1.787824449032592,9.5
result,1.7871263361622949,9.5
result,1.9974319658120787,9.5
result,1.7443016073616464,9.5
result,1.2688218343383633,9.5
result,1.8846895966094213,9.5
result,1.5925923451847912,9.5
result,2.3091373675681117,9.5
result,2.3273790716325067,9.5
result,1.7287453595082847,9.5
result,1.618112123158999,9.5
result,1.8779271744364845,9.5
result,1.7337539072132906,9.5
result,2.1425873798027593,9.5
result,1.4517891129872238,9.5
result,1.7689272367853084,9.5
result,1.681857994248479,9.5
result,2.0160964703377116,9.5
result,1.8730985701299219,9.5
result,2.1286102916229703,9.5
result,2.3201179174276043,9.5
result,1.9750403321332528,9.5
result,2.1478163937302437,9.5
result,1.6487503416764133,9.5
result,1.6800003912484505,9.5
result,2.003661420671222,9.5
result,2.9864210766373365,9.5
result,2.2152480812653628,9.5
result,1.7523911872315756,9.5
result,1.904963832341132,9.5
result,1.7781108766832476,9.5
result,1.8384270627788701,9.5
padding,999
result,1.6228071733458413,10.0
result,1.847161992239968,10.0
result,1.2980516468177739,10.0
result,1.6128274339942947,10.0
result,1.2504234957708529,10.0
result,1.9372458944680886,10.0
result,1.2858720244306576,10.0
result,1.532915135886945,10.0
result,1.9044349015176343,10.0
result,1.6996725527358092,10.0
result,2.151147537360267,10.0
result,2.0008965098682245,10.0
result,1.8431721592597503,10.0
result,1.6827359124970318,10.0
result,2.270519989986489,10.0
result,1.9659114031660045,10.0
result,1.9363938245733356,10.0
result,1.960676877244233,10.0
result,1.6072382352569066,10.0
result,2.550234187569006,10.0
result,1.766657852228309,10.0
result,1.7384151414080886,10.0
result,1.8669302348396875,10.0
result,2.0320382607086365,10.0
result,1.5750078933388352,10.0
result,2.4240620123067225,10.0
result,2.0609691109857375,10.0
result,1.6416745600055023,10.0
result,1.68534309360716,10.0
result,2.2708146653729586,10.0
result,2.5656771256136066,10.0
result,1.7743061375250324,10.0
result,1.67078639675129,10.0
result,2.0214519205342985,10.0
result,1.6403524782695889,10.0
result,2.1142345805218428,10.0
result,2.07669829973422,10.0
result,1.7121739369965563,10.0
result,1.7410939089731188,10.0
result,1.9134472319488853,10.0
result,2.23641662498293,10.0
result,1.834845882307828,10.0
result,1.9010794018078592,10.0
result,1.8422832246904723,10.0
result,2.373344356990398,10.0
result,1.2785254322302104,10.0
result,1.802403040509725,10.0
result,1.621720529181467,10.0
result,2.244110039309645,10.0
result,2.0122700181089166,10.0
padding,999
result,1.8776756445831408,10.5
result,1.7601479464207352,10.5
result,2.2885793580728557,10.5
result,1.5031238361024468,10.5
result,3.1298824347317358,10.5
result,1.416400467058766,10.5
result,1.544134237249882,10.5
result,2.325429563816785,10.5
result,1.8124284002752022,10.5
result,1.5379252405579031,10.5
result,1.9358428139746036,10.5
result,1.7579125734782728,10.5
result,1.7497353573580523,10.5
result,2.3329861933302487,10.5
result,2.4207299661294552,10.5
result,1.9174939991192568,10.5
result,1.5656693751538484,10.5
result,1.7250462033036185,10.5
result,1.8962510949567952,10.5
result,2.3231227213683163,10.5
result,1.8268768782077194,10.5
result,1.6332766965986782,10.5
result,1.8080704161426333,10.5
result,2.1460539673500403,10.5
result,1.8209725080373196,10.5
result,1.5693278274703542,10.5
result,1.827749465526109,10.5
result,1.4001624535859944,10.5
result,2.0201173894600863,10.5
result,2.6322728128628863,10.5
result,1.8922433577597364,10.5
result,2.115316617741986,10.5
result,2.0895687407483803,10.5
result,1.5533532652217086,10.5
result,1.9311762542352857,10.5
result,1.810220252884166,10.5
result,2.0305013765119933,10.5
result,1.7630135452803253,10.5
result,2.104046884119268,10.5
result,2.519584032198962,10.5
result,1.8548009562021066,10.5
result,2.0150961515195074,10.5
result,1.6609418854343112,10.5
result,1.847572947329841,10.5
result,1.9865634088401496,10.5
result,1.9405715685902392,10.5
result,1.5405649781496213,10.5
result,1.8718157733364043,10.5
result,1.9468130048149126,10.5
result,2.7668900662380267,10.5
padding,999
result,1.7893558642788843,11.0
result,2.0361331835644116,11.0
result,1.2864173025050438,11.0
result,1.5783346105312308,11.0
result,1.5811651698219285,11.0
result,2.2143401202507,11.0
result,1.77741585037433,11.0
result,1.6699203998735186,11.0
result,1.6432666834061576,11.0
result,1.6776364976609335,11.0
result,1.9489911101781152,11.0
result,1.6553016184039337,11.0
result,1.9469265472723303,11.0
result,1.8185273661087922,11.0
result,2.047258073352329,11.0
result,1.6519743873158301,11.0
result,1.7032292385493921,11.0
result,2.5084935900587872,11.0
result,1.6173870397063577,11.0
result,2.145056516401911,11.0
result,1.3197276981468704,11.0
result,1.8535029709698245,11.0
result,1.5884600418134902,11.0
result,2.126071922873418,11.0
result,2.1687602432630073,11.0
result,1.4604010332400323,11.0
result,1.5586893771397996,11.0
result,2.0717553626375396,11.0
result,1.869863646189968,11.0
result,1.6397040147465154,11.0
result,2.128857532902452,11.0
result,1.920566586422111,11.0
result,2.1615941229215965,11.0
result,1.9780084227774943,11.0
result,2.054361080574666,11.0
result,1.9160323007905244,11.0
result,1.8400426377667418,11.0
result,2.123829958752062,11.0
result,1.955087678506845,11.0
result,2.0639646069497317,11.0
result,2.1966176891431934,11.0
result,1.9164391206106977,11.0
result,1.700803557803659,11.0
result,1.9276770095080837,11.0
result,1.85965804557055,11.0
result,1.8863833484928116,11.0
result,1.8756394957153122,11.0
result,1.5277494655261084,11.0
result,1.6676199302184416,11.0
result,1.7315148772555122,11.0
padding,999
result,1.4918036201524836,11.5
result,2.0675861134881215,11.5
result,1.9521705399449727,11.5
result,1.8466720913897823,11.5
result,1.8160354298383206,11.5
result,2.0177130894399062,11.5
result,2.7589807627853946,11.5
result,1.8685532256911945,11.5
result,1.8203527100827293,11.5
result,2.129459941249853,11.5
result,1.440537752598196,11.5
result,1.9346333824277961,11.5
result,1.9869574090845774,11.5
result,2.155250015143944,11.5
result,2.2836611245168434,11.5
result,1.981463994004051,11.5
result,2.067039279186058,11.5
result,2.406500346774217,11.5
result,2.2823892060238635,11.5
result,1.8583206969758495,11.5
result,6.729082446426354,11.5
result,1.8576315154928045,11.5
result,1.9454180771136438,11.5
result,1.7456437578749122,11.5
result,1.9379535091795737,11.5
result,2.0341435985265055,11.5
result,1.8828982491341308,11.5
result,2.416113571811607,11.5
result,32.89215368349537,11.5
result,1.679836497645398,11.5
result,1.887545178525097,11.5
result,1.5809851094745908,11.5
result,1.6799272478275962,11.5
result,1.9467879811458542,11.5
result,1.983024107962054,11.5
result,1.8741184448738484,11.5
result,2.082354485539282,11.5
result,1.7786950042243417,11.5
result,3.0013103908263994,11.5
result,2.236785797641161,11.5
result,1.845507270329889,11.5
result,1.7337592381434537,11.5
result,2.2328302294865394,11.5
result,1.8233361041693388,11.5
result,2.1947902538060586,11.5
result,2.286564965806104,11.5
result,1.663102738496569,11.5
result,1.7062925045176622,11.5
result,2.133332978872936,11.5
result,2.254705251679209,11.5
padding,999
result,2.2141812882311145,12.0
result,2.0953552724914,12.0
result,1.7939763945855223,12.0
result,1.7731798184709313,12.0
result,1.9685297600321692,12.0
result,1.625356043806466,12.0
result,2.1138286589066344,12.0
result,2.172647816201944,12.0
result,2.12806463695912,12.0
result,1.6392539127344334,12.0
result,2.2660466312005734,12.0
result,2.3099643344725713,12.0
result,1.8341348051594406,12.0
result,1.5050530255573766,12.0
result,2.1097939936136476,12.0
result,1.677823148448889,12.0
result,1.7475559917461188,12.0
result,1.7515096260395184,12.0
result,1.6994534624151592,12.0
result,1.9970329320929863,12.0
result,1.5827535192583748,12.0
result,1.699982393238657,12.0
result,2.081430178012008,12.0
result,1.465692312845355,12.0
result,1.6423724179067172,12.0
result,2.0552614080541334,12.0
result,1.6055281361226272,12.0
result,1.996554952613583,12.0
result,1.879706977130457,12.0
result,1.591156713595362,12.0
result,1.8526608173846228,12.0
result,1.9124676852175972,12.0
result,1.6640160297031192,12.0
result,1.8158730932012217,12.0
result,2.0530667389998314,12.0
result,2.056393593498472,12.0
result,1.8520444016888882,12.0
result,2.0536291092259087,12.0
result,2.0364214267142247,12.0
result,2.133513567187792,12.0
result,1.6515362066745298,12.0
result,1.5948883093327224,12.0
result,1.9416316321196019,12.0
result,1.9536306661918623,12.0
result,1.4191987673233728,12.0
result,1.81422924959168,12.0
result,1.4120778558841938,12.0
result,1.302149836741533,12.0
result,1.747494770434322,12.0
result,2.069081628547173,12.0
padding,999
result,1.7931212760082886,12.5
result,2.7186029290592413,12.5
result,1.9490195952399958,12.5
result,1.6375829605223615,12.5
result,1.8035558028925929,12.5
result,2.2588261621403216,12.5
result,1.758482208189932,12.5
result,1.712832764924458,12.5
result,1.904750072950645,12.5
result,2.2760779676881895,12.5
result,1.8348155277086058,12.5
result,6.426570543372204,12.5
result,1.4718959786071701,12.5
result,2.0825240575334125,12.5
result,1.7224635168509497,12.5
result,2.141004715756875,12.5
result,1.656539540398267,12.5
result,1.956270931751098,12.5
result,1.7217883416721584,12.5
result,1.7336647139970458,12.5
result,1.704046884119267,12.5
result,1.7163614370854534,12.5
result,2.230017278001265,12.5
result,2.1938991227400604,12.5
result,1.9884534513728724,12.5
result,1.8195368764478907,12.5
result,1.722525484515768,12.5
result,1.6743556558515509,12.5
result,1.1685066629053513,12.5
result,1.6843797561065732,12.5
result,1.9724854795648443,12.5
result,1.6774905082747225,12.5
result,1.7562078052741572,12.5
result,1.811989039257414,12.5
result,1.709619735605767,12.5
result,1.527286790227349,12.5
result,1.7696659365948717,12.5
result,1.8372752049529864,12.5
result,1.792293521002668,12.5
result,1.6816035302315557,12.5
result,1.8323862050634472,12.5
result,1.9592914513841522,12.5
result,2.3651526152845705,12.5
result,1.9565697559332214,12.5
result,2.4794497618865514,12.5
result,1.898924530853386,12.5
result,2.160969110985738,12.5
result,1.8738141517413753,12.5
result,1.6960317071806468,12.5
result,1.4831025066834296,12.5
padding,999
result,2.1824120646458502,13.0
result,1.7354655633135225,13.0
result,2.299302158842205,13.0
result,2.288246282423004,13.0
result,2.325021556224024,13.0
result,1.8745800771023642,13.0
result,1.7626076236651158,13.0
result,2.0761508197774665,13.0
result,2.042119628542918,13.0
result,1.6206963665776208,13.0
result,1.832334484854562,13.0
result,1.6486487131936778,13.0
result,2.1123999152133224,13.0
result,1.702481217405245,13.0
result,1.5887648488416732,13.0
result,2.0680223897025525,13.0
result,2.5899422174452504,13.0
result,1.422025038754151,13.0
result,1.6990256461786883,13.0
result,1.8102719730930514,13.0
result,2.2845988464272238,13.0
result,1.9714668974745988,13.0
result,1.9714114086871477,13.0
result,1.7432453026806047,13.0
result,2.2108291725382188,13.0
result,1.5103273495789762,13.0
result,2.0565223102263883,13.0
result,1.9133387580564487,13.0
result,1.4945784688298747,13.0
result,1.6782159683168274,13.0
result,2.8125465495159467,13.0
result,1.662787567063558,13.0
result,1.5913758039160113,13.0
result,1.891060632483001,13.0
result,1.917837655614148,13.0
result,2.0879757268625503,13.0
result,1.754406092655762,13.0
result,2.06073914236455,13.0
result,2.202414961880507,13.0
result,1.5405649781496213,13.0
result,1.8545639616646148,13.0
result,2.2499259626168215,13.0
result,1.9326656909670725,13.0
result,1.981334096899646,13.0
result,1.9529771691941222,13.0
result,1.5103677567499145,13.0
result,2.1464530010691334,13.0
result,1.915237064944638,13.0
result,1.8582533983808671,13.0
result,2.124749841137506,13.0
padding,999
result,1.5852414651244249,13.5
result,1.839259243664597,13.5
result,2.258930898820429,13.5
result,1.8862144214150944,13.5
result,2.061191843205813,13.5
result,1.9545927441819946,13.5
result,2.459015724328847,13.5
result,1.9601031141079661,13.5
result,1.7039006397639729,13.5
result,1.3818630277231436,13.5
result,1.9741403394951114,13.5
result,2.5532141629933376,13.5
result,1.6067580904787153,13.5
result,1.9477870041758265,13.5
result,1.565252575238102,13.5
result,1.6352128530836896,13.5
result,2.074601500314334,13.5
result,1.636873969351526,13.5
result,1.9878354646150407,13.5
result,1.3242709566080455,13.5
result,2.2197220127563084,13.5
result,2.138855255604806,13.5
result,1.5994946942708388,13.5
result,1.7462906644320333,13.5
result,1.624248018916539,13.5
result,1.6426213338149898,13.5
result,1.837446849566802,13.5
result,2.0067594676763405,13.5
result,1.5607676274264304,13.5
result,1.6166873698701067,13.5
result,1.5502915137329758,13.5
result,1.7359465327764554,13.5
result,1.7482606957953113,13.5
result,2.048351307957322,13.5
result,1.961849114167762,13.5
result,2.067144291685673,13.5
result,3.153245778097855,13.5
result,1.7140384278927,13.5
result,1.827439625023261,13.5
result,1.4399127406623364,13.5
result,1.9557789459674415,13.5
result,1.2634125789994168,13.5
result,1.7661320504526081,13.5
result,1.7032307955153454,13.5
result,1.6276195684217032,13.5
result,1.6392539127344343,13.5
result,2.0339005281580476,13.5
result,1.8972541073471085,13.5
result,1.7627875670635582,13.5
result,1.8841606657859236,13.5
padding,999
result,2.2878428222662834,14.0
result,1.835399307788785,14.0
result,1.8795901817733232,14.0
result,1.9131786233017172,14.0
result,2.0983830264374066,14.0
result,2.0232119145845613,14.0
result,2.396717544219765,14.0
result,2.1481882397772867,14.0
result,1.825981055742325,14.0
result,1.914775294138415,14.0
result,1.4175778614053378,14.0
result,2.134756689091583,14.0
result,1.6065794073290036,14.0
result,1.7832648433205294,14.0
result,1.7023742579923458,14.0
result,1.7455410863219323,14.0
result,3.0976315643852472,14.0
result,1.9311163715039392,14.0
result,2.0010205621467567,14.0
result,1.8718157733364047,14.0
result,1.931677213892612,14.0
result,2.3346387133579594,14.0
result,3.3153710316863965,14.0
result,2.2239043616833722,14.0
result,2.021175251107081,14.0
result,1.8758290579038375,14.0
result,1.8751768204165526,14.0
result,1.5965659689343077,14.0
result,1.2923325509759807,14.0
result,2.3303728558669374,14.0
result,1.9603546439613107,14.0
result,1.8482882979362005,14.0
result,1.7789366847755836,14.0
result,2.2621016730195413,14.0
result,1.6003313806637123,14.0
result,1.6296557172895314,14.0
result,1.640706268164215,14.0
result,2.0055334670527905,14.0
result,1.806570730910833,14.0
result,1.771630499007799,14.0
result,1.680805166076149,14.0
result,1.810895804652421,14.0
result,2.0255133462306247,14.0
result,1.6403509213036362,14.0
result,2.0387645054226082,14.0
result,2.1641947135911064,14.0
result,1.355858817849102,14.0
result,2.0790546597709314,14.0
result,1.828440732986705,14.0
result,1.8686592758754084,14.0
padding,999
result,1.7779968779961766,14.5
result,1.6584702868191499,14.5
result,2.126459940271786,14.5
result,1.9853430936071594,14.5
result,2.0187176587961733,14.5
result,1.7619377794164879,14.5
result,2.2895066553963903,14.5
result,1.5664757069474993,14.5
result,1.9088931376735885,14.5
result,1.7115489250606966,14.5
result,1.5829387935869808,14.5
result,1.4794033504787631,14.5
result,1.6460715741113834,14.5
result,1.7898728737316,14.5
result,2.1230560892541144,14.5
result,2.1672171376510283,14.5
result,1.5460362011533861,14.5
result,1.5800054247231154,14.5
result,1.45921986492925,14.5
result,1.3260686768767267,14.5
result,2.168323745222722,14.5
result,2.2246199440331,14.5
result,1.4644084729815938,14.5
result,1.980355969114124,14.5
result,1.5566302905804645,14.5
result,2.163298891125713,14.5
result,2.024951457331355,14.5
result,1.9276587153439109,14.5
result,2.330879892069173,14.5
result,2.2393662030774952,14.5
result,1.7985859085714355,14.5
result,2.3371387970350024,14.5
result,2.28535721686031,14.5
result,1.8356183981094347,14.5
result,1.7181121231589982,14.5
result,2.07477778669746,14.5
result,2.0833623008922406,14.5
result,2.4417349297810365,14.5
result,1.6540281429450017,14.5
result,2.0261840962675848,14.5
result,2.0478725403767553,14.5
result,1.922007808582272,14.5
result,1.6861257561663692,14.5
result,1.4052736728439794,14.5
result,2.2976976001750593,14.5
result,1.465686981915191,14.5
result,1.6693278274703542,14.5
result,1.8075697539408055,14.5
result,2.0386346083182025,14.5
result,2.5800374521931073,14.5
padding,999
result,1.9309057411612494,15.0
result,1.3981799869562264,15.0
result,2.3749564698471737,15.0
result,1.6962352756734254,15.0
result,1.9118609674459115,15.0
result,2.3245883299234236,15.0
result,2.130861380257773,15.0
result,2.10537404181626,15.0
result,1.7281706905836858,15.0
result,1.4113298347400467,15.0
result,1.6364342317442735,15.0
result,1.889968954843961,15.0
result,2.736895509512391,15.0
result,1.9064015488640327,15.0
result,1.9460753480755935,15.0
result,2.167532685673504,15.0
result,1.7423333879334044,15.0
result,1.9246090657325636,15.0
result,1.9320491390091739,15.0
result,1.812612117637855,15.0
result,1.5796762459417708,15.0
result,1.7281826126927435,15.0
result,1.6313415242976883,15.0
result,1.5226255560325501,15.0
result,2.2413035399389973,15.0
result,1.3964360718299025,15.0
result,1.68965378341095,15.0
result,1.8966797683712626,15.0
result,1.9823080962605597,15.0
result,1.8270228675939302,15.0
result,1.5463136021235397,15.0
result,1.867623059266238,15.0
result,1.7134796714815794,15.0
result,2.1126062803761654,15.0
result,1.856528524077542,15.0
result,1.4056336765897595,15.0
result,2.031138781227927,15.0
result,2.2332981198106476,15.0
result,1.5270906375982058,15.0
result,2.103194495391919,15.0
result,1.5198869848056928,15.0
result,1.7546869708729038,15.0
result,2.319859797133643,15.0
result,2.25638981253478,15.0
result,2.6245022657549755,15.0
result,1.7317001515841188,15.0
result,2.0482158634825423,15.0
result,3.2484413008535884,15.0
result,2.426161492679127,15.0
result,2.1485365822859266,15.0
padding,999
result,1.3589150579010676,15.5
result,1.5498016128827903,15.5
result,2.02381361223945,15.5
result,1.6282216426660554,15.5
result,2.033366794864979,15.5
result,2.105443244838111,15.5
result,2.0514388653134383,15.5
result,1.9469494923599355,15.5
result,2.3167283233417058,15.5
result,1.8116289085056068,15.5
result,1.4668681502259737,15.5
result,2.8986048294015836,15.5
result,2.154159380575149,15.5
result,2.2362808906168343,15.5
result,1.5911567135953617,15.5
result,1.8883480489259257,15.5
result,1.7897498645233116,15.5
result,1.6197276981468707,15.5
result,2.1434857737268085,15.5
result,1.613283518852436,15.5
result,1.751699919770979,15.5
result,2.1590333310901904,15.5
result,2.177687682409742,15.5
result,2.068618439352705,15.5
result,1.5647595453401204,15.5
result,1.595973773120607,15.5
result,1.9454111892175272,15.5
result,1.866226574599016,15.5
result,1.7832648433205287,15.5
result,1.3241181218121338,15.5
result,1.8705237702119057,15.5
result,2.0071424516000436,15.5
result,2.724350807418413,15.5
result,1.8166564873033664,15.5
result,1.8798932513289486,15.5
result,1.8666773285269938,15.5
result,2.3244560929164644,15.5
result,1.5678368186567242,15.5
result,2.0020997904474953,15.5
result,1.937576370081744,15.5
result,1.8175800632877053,15.5
result,2.4214488357309403,15.5
result,1.8326052953840972,15.5
result,2.016142346764804,15.5
result,1.9080160819886771,15.5
result,1.67175506518204,15.5
result,1.7504214108373812,15.5
result,2.3492226357652553,15.5
result,1.6075414853191359,15.5
result,2.3137056496983455,15.5
padding,999
result,1.7026894294253574,16.0
result,2.0061231060306515,16.0
result,1.9710962372541374,16.0
result,2.068119550557041,16.0
result,2.6855911325562105,16.0
result,1.8584702868191492,16.0
result,2.1836584412324966,16.0
result,1.9940561284469944,16.0
result,1.7470324717250267,16.0
result,1.8622476199193356,16.0
result,1.8008603114872097,16.0
result,1.9919335172568877,16.0
result,1.6544747684483707,16.0
result,1.6773728246109518,16.0
result,1.6934886956177044,16.0
result,1.4130465243149444,16.0
result,2.5161562150488703,16.0
result,1.7468195952555303,16.0
result,1.9665586863125908,16.0
result,1.9020414797979917,16.0
result,1.707322394998486,16.0
result,1.5791504441660695,16.0
result,1.9261109528467304,16.0
result,1.885601330850017,16.0
result,1.7156310651890656,16.0
result,2.4965483621729643,16.0
result,1.6751752634505996,16.0
result,1.4987104747456772,16.0
result,1.6411846591553172,16.0
result,1.8370023094899786,16.0
result,1.4799272478275962,16.0
result,2.03699571904936,16.0
result,2.3057463435222862,16.0
result,1.9513900792681311,16.0
result,1.859314389075658,16.0
result,1.4673970810494712,16.0
result,1.7198008415677253,16.0
result,2.013212619800364,16.0
result,2.5152413517604773,16.0
result,2.2748174615871863,16.0
result,1.3826060153926258,16.0
result,1.5085993469661303,16.0
result,1.5506013542358228,16.0
result,1.9625289753603032,16.0
result,2.2484844505653436,16.0
result,1.8607729583565948,16.0
result,1.5010973060247008,16.0
result,1.5534403724604013,16.0
result,1.6925928731523097,16.0
result,1.7383488858833502,16.0
padding,999
result,2.019172186688361,16.5
result,2.08084449350496,16.5
result,1.5282216426660553,16.5
result,1.5586893771398,16.5
result,2.0870531927414397,16.5
result,3.6795997386103014,16.5
result,1.4449849299470083,16.5
result,2.2902699809084526,16.5
result,1.636124391241426,16.5
result,1.685888371681546,16.5
result,1.8294595646603882,16.5
result,1.6738157087073282,16.5
result,1.5302753982952273,16.5
result,1.6793032789619817,16.5
result,1.9113188184193222,16.5
result,2.200055536659511,16.5
result,1.8069517090350293,16.5
result,1.598838814884129,16.5
result,1.55697927800552,16.5
result,1.2898728737315999,16.5
result,2.0241248281575666,16.5
result,2.2056226602690345,16.5
result,1.872717143172173,16.5
result,2.1917860133911398,16.5
result,1.677157730080368,16.5
result,1.683469926292845,16.5
result,1.9316882294750612,16.5
result,2.366132695369022,16.5
result,1.9328879103355192,16.5
result,1.4888540420579177,16.5
result,1.405390468201114,16.5
result,1.5309521304399716,16.5
result,1.7247753927740825,16.5
result,1.9794102383748797,16.5
result,1.9444440777527296,16.5
result,2.140092579183819,16.5
result,1.8863039912208037,16.5
result,1.7439025736425542,16.5
result,1.6430763756028872,16.5
result,1.787183089845845,16.5
result,1.6665583097231265,16.5
result,1.9254521249188272,16.5
result,2.1971633571649107,16.5
result,1.9178038396221047,16.5
result,1.7705673064306398,16.5
result,1.8209616243511373,16.5
result,2.976564087268879,16.5
result,1.9659063696913395,16.5
result,2.291646614445548,16.5
result,1.9078242172194522,16.5
padding,999
result,1.9427443430232783,17.0
result,1.787492930348693,17.0
result,2.0856746122910597,17.0
result,1.8761956520902356,17.0
result,1.6840307686815181,17.0
result,1.9573836426547757,17.0
result,2.1398626943682997,17.0
result,2.328314790749036,17.0
result,1.3657783770138032,17.0
result,2.300510440402888,17.0
result,1.8565176457770047,17.0
result,1.790272204167915,17.0
result,1.7515415376046937,17.0
result,1.9235945219187993,17.0
result,2.0090412864557505,17.0
result,2.1406676497026007,17.0
result,1.7931766532324893,17.0
result,1.9369684934979339,17.0
result,2.039749144514782,17.0
result,1.3722774055649198,17.0
result,1.8707863967512899,17.0
result,2.4985358622773974,17.0
result,2.109834516437685,17.0
result,1.9511356159894846,17.0
result,1.7220981821750057,17.0
result,1.5773768204010181,17.0
result,1.889605822050385,17.0
result,1.6440434870676843,17.0
result,2.305684606305041,17.0
result,1.8781338143747537,17.0
result,1.8728470402765782,17.0
result,1.9658451476412666,17.0
result,2.150606685165987,17.0
result,1.6895358076773261,17.0
result,2.0952091440409224,17.0
result,2.1777648377993843,17.0
result,1.8442353518369088,17.0
result,1.9894221198036224,17.0
result,2.042057030033496,17.0
result,2.298106379690261,17.0
result,1.8347458107910457,17.0
result,1.973904901923572,17.0
result,1.213009579275104,17.0
result,1.7176673513388052,17.0
result,2.170540725795627,17.0
result,2.0799893324413095,17.0
result,1.9680512520921736,17.0
result,1.8451441375363122,17.0
result,1.7419414726224494,17.0
result,2.2029438927040044,17.0
padding,999
result,1.6907169759881089,17.5
result,1.6520673393803946,17.5
result,1.5194178576440227,17.5
result,1.476690766921689,17.5
result,1.8336043173699896,17.5
result,1.756275617764848,17.5
result,1.8643605116210278,17.5
result,1.7597311889914053,17.5
result,2.0846651019519604,17.5
result,1.5885117620223759,17.5
result,1.7672186946169826,17.5
result,1.6021551676716963,17.5
result,2.1866291353532894,17.5
result,1.2774741610238338,17.5
result,1.999515547028873,17.5
result,1.9978661560489572,17.5
result,1.7573836426547764,17.5
result,1.9171862428116062,17.5
result,2.3365858070297305,17.5
result,1.5238650349928364,17.5
result,1.673685811602923,17.5
result,1.9820890059399108,17.5
result,1.3523180438107214,17.5
result,1.7696947191122505,17.5
result,1.6607500206650878,17.5
result,8.87545094610567,17.5
result,2.148214820412297,17.5
result,1.6622476199193355,17.5
result,1.376375595488678,17.5
result,2.2712073472207113,17.5
result,2.0136987618022286,17.5
result,1.4929913789038831,17.5
result,2.0246075087666098,17.5
result,1.5161599960125627,17.5
result,1.978037733262393,17.5
result,2.108802387491391,17.5
result,2.0533651865924893,17.5
result,1.6959749534970963,17.5
result,1.9584822081899311,17.5
result,1.699554577002186,17.5
result,1.8651633820218572,17.5
result,1.8551216750054922,17.5
result,2.0940495380063773,17.5
result,1.7522222601538582,17.5
result,2.225676546169641,17.5
result,1.9245238629207388,17.5
result,1.9225661884039287,17.5
result,1.6138177806060972,17.5
result,1.6805198202307605,17.5
result,1.7224064657119005,17.5
padding,999
result,1.590913128617252,18.0
result,1.575755914482983,18.0
result,1.6419625058870877,18.0
result,1.5534100189052589,18.0
result,1.5549076181595067,18.0
result,1.8527741286688624,18.0
result,2.3925980527044186,18.0
result,2.105514954503114,18.0
result,1.7053008983954052,18.0
result,1.4080704161426334,18.0
result,1.4964360718299023,18.0
result,1.3498016128827903,18.0
result,2.014542864058737,18.0
result,1.5812449036834015,18.0
result,1.718089185467492,18.0
result,1.290312611338853,18.0
result,2.050825775486636,18.0
result,1.65984019085136,18.0
result,1.8128327649244578,18.0
result,1.4968513147796954,18.0
result,2.108166496516718,18.0
result,1.8809904404047546,18.0
result,1.6053008983954054,18.0
result,1.5716967545325362,18.0
result,1.46092996406353,18.0
result,1.8077835133312923,18.0
result,1.8929803625831587,18.0
result,2.570121737459019,18.0
result,1.5976008928897967,18.0
result,1.5909146855832055,18.0
result,1.8180229299427542,18.0
result,2.142772849656705,18.0
result,1.4883822415074344,18.0
result,3.293467586604655,18.0
result,1.9762687955110902,18.0
result,1.4395637532372818,18.0
result,1.875525807841608,18.0
result,1.8370864692315578,18.0
result,2.434654015756248,18.0
result,2.320979098477939,18.0
result,1.88775715043761,18.0
result,1.6360032864600058,18.0
result,2.0937159333449253,18.0
result,2.0693735648331795,18.0
result,1.6105530310785203,18.0
result,3.5823821109448097,18.0
result,2.057502661458644,18.0
result,1.8187709510869017,18.0
result,1.6475625829250131,18.0
result,1.832555132141165,18.0
padding,999
result,1.5983668182507853,18.5
result,1.8425864747527019,18.5
result,2.1676001215747327,18.5
result,2.0823027653303963,18.5
result,1.426465625662347,18.5
result,1.3737380597793272,18.5
result,2.537527361472306,18.5
result,2.2110089779164745,18.5
result,1.7145375331285744,18.5
result,1.7514454564923327,18.5
result,1.7263247122372163,18.5
result,2.135933569542445,18.5
result,1.5427736535081766,18.5
result,1.4647183134844415,18.5
result,1.3908415421623506,18.5
result,1.382083675009747,18.5
result,1.6579413559956522,18.5
result,1.6530610314802034,18.5
result,2.1909652254156016,18.5
result,2.0692489986589377,18.5
result,1.489535807677327,18.5
result,1.9042142542310312,18.5
result,1.714578237016735,18.5
result,1.6119548466759046,18.5
result,1.8458171108327353,18.5
result,1.7700597988191116,18.5
result,9.50333522324013,18.5
result,1.7264886058402693,18.5
result,2.0205024158308444,18.5
result,2.0739212491744614,18.5
result,1.6911567135953611,18.5
result,1.7318963042132614,18.5
result,1.7760438603645679,18.5
result,1.844799655618403,18.5
result,1.828059306028956,18.5
result,1.7289310104263549,18.5
result,2.703795881251038,18.5
result,1.7681076291862594,18.5
result,2.6063087137483634,18.5
result,1.8475625829250135,18.5
result,2.4054263696197045,18.5
result,1.8656923128453549,18.5
