
result,0.8966498312203888,0.6414213562373096,1.0709663401497325,1.100730414382804,1.355233805913243,1.2509111947386709,2.0146674302329797,2.1302807292253907,1.9524479409151267,0.9595281484661446,0.8351733295720182,1.098361487320622,1.4670872405466233,1.623065293639803,1.583405756745659,1.9333210575021536,2.877765888433812,2.2695860647132107,3.3063861430084,2.266818103931936,13.48540345562745,2.7461785659292333,3.748838976864067,2.766792329238154,3.9429209926602673,4.15652391965806,4.216485622439494,3.7690394862694863,4.359044261056726
result,1.2300563079745772,0.8023689270621821,1.501264676136465,1.284903355999908,1.6462323537825299,1.416958180399643,2.0794086814089265,2.1365987702637406,2.202593645030219,0.655228474983079,1.3806752689717432,1.0005113240621544,1.7197668450690777,1.7287757130634271,2.237369728361117,1.7311746821534428,2.705753382796457,2.3791285279804417,2.931342349720706,3.0702517805372316,2.9783170030316124,3.213990307661523,2.7796007131546667,11.116805996309214,2.928848876969092,4.375705666458086,3.7993181214605505,5.165057619637046,4.0632836470472204
result,0.547140452079103,0.6885618083164123,0.9844636183926541,1.0374139164957488,1.9412346833339813,1.4615887919914325,2.078425222693242,8.304848150870262,2.9620793223736808,0.5804737854124364,0.8549186344802316,1.1506013542358238,1.7376995590583595,1.3143184428079249,2.1166873698701067,2.1988391123396283,2.408212009574494,2.9988750125268675,3.4007616796535434,2.8369522621518617,3.2142808526136486,4.187237465981596,3.9556984992561075,3.5683379222822516,3.222815518103167,3.768294700272069,3.43291987031448,4.383213074532658,24.97753984333112
result,0.7885618083164123,0.7495093791412856,1.5498016128827905,1.0273043969886924,1.5241181218121334,1.8664691165068807,2.090325065287563,2.0441625058715522,2.4661334087593567,0.6414213562373096,1.1980516468177738,1.2394730030550838,1.4495825225621406,1.7251369534858163,1.8431028322895215,2.0549741711397433,2.652679778029576,2.759232728671944,2.6327419471957088,2.9125526119890472,3.2936054309156444,3.3145103875773256,3.4062187695073933,3.145897437048587,3.608023173195283,3.3695263102034434,4.486818343152332,7.392833791699593,4.8633995761668345
result,0.6161760458079523,0.4942809041582062,0.7711854304703817,1.2673970810494708,1.322096625209053,1.681571091437138,2.2604167285750254,1.9509989893801933,2.2483893272653397,0.7357022603955158,1.3194178576440228,1.153280121800854,1.8973139900784548,1.4586893771397997,2.0144650637526813,1.988157089206759,1.9847234126014657,2.705721022333282,3.723521887420576,2.4118575053148135,2.7048896291605082,2.8666357455899756,4.558948442012017,2.8259478819320156,3.468006664695186,4.079749560431839,3.4173074347599064,4.206763223904613,3.5275438874296277
result,0.5942809041582061,0.4609475708248731,1.0557397990452337,0.9869232956370345,1.613789511984427,1.3863943648135373,2.1365804760995677,1.7939817255156856,2.200281862337193,0.8104569499661585,1.2318231607924077,0.9213662108262486,1.5825152652104284,1.4635195384123156,2.1039059706941354,1.9265845064460272,2.2907081615497518,2.305312819766187,2.3838324841469984,3.383569501985832,2.669937137071738,2.7787320131939546,3.592712530852308,3.031881212667339,3.297345129241811,2.5255549546757687,3.125031265031574,4.226701417725865,3.421845796998432
result,0.8047378541243649,0.769035593728849,1.1725872460677673,1.1890731323785673,1.8687988966468565,1.8661822136955402,2.154527015886499,2.0709326411065834,3.2690336898666805,0.4747546895706428,1.2875821235649376,1.073335267211915,1.6464530010691325,1.7462840739914152,2.8204642115863536,2.041224182666988,2.5145842865471866,2.786464754973338,2.785963796054288,3.286071059327981,2.7011409574099745,2.9402422849319345,3.872526323421276,3.4318299858079024,4.342233644475167,3.5439463181326736,3.8138380041555946,4.050619827500312,3.704044477846088
result,0.5885618083164127,0.8495093791412855,1.170966340149732,1.1064495102245986,1.5701165525026617,1.9609810323565187,1.8796847059197312,1.8298993022676413,3.1465436684969417,0.6885618083164127,0.9102378596455086,1.2763755954886782,1.2259757248121614,1.7116450061730577,1.6275058805479994,1.7790935099759153,2.4870152058383717,2.3754149695875384,2.595625655823376,2.5907237258640388,2.990141806693753,2.7198672122590026,3.0176202532801564,2.9175817947435654,3.764114090871992,2.808109859782063,4.525120022549694,4.092464469942238,3.4902116965030183
result,0.5357022603955157,0.5138071187457697,1.3824098627634829,1.0039898329802173,1.0446861057648862,1.4015301557358375,2.3138125666248284,1.9168172669745123,2.388222932175719,0.821895141649746,1.0647183134844411,1.4304944886158768,1.1240449783912785,2.448824130013683,2.120123979900704,2.179668475617737,2.5963280914758258,2.9959573253343232,2.3587440873322136,2.984632813162684,3.373568354111423,2.917533674008983,3.805465954414252,3.200766059053306,2.945090566593041,3.3101528537537876,3.825179946535999,4.131392247668962,4.097272224692594
result,0.6023689270621825,0.5333333333333333,0.8847734588955016,0.843571192978842,1.6059618112567804,1.788674098659475,2.306617807592384,2.2165012126205097,1.9926086924356796,0.535702260395516,1.1394730030550837,1.010677597252762,1.3083802566454807,1.6481860378949191,2.164926387484366,1.9116450061730579,2.910591662515079,2.438205668095165,2.814146032222012,2.8149737872276326,2.773301747937093,3.2510344639922986,2.935155592330337,3.314420854888418,4.324251844815208,3.6012082694664618,3.41598139866671,3.6375471998104523,4.596695245414103
result,0.6080880229039761,0.7633164978870555,1.279127506474563,0.9652472443079383,1.8000215401608646,1.7238540186721112,1.8331038716083727,2.0942087448574043,2.6124275173542113,0.5414213562373095,1.5279064712330443,1.2535899623037012,1.4413129992937688,1.4379819942414538,1.271185430470382,2.076443011032556,2.490572049855915,2.181486931695558,2.402719312518134,3.6799498899508576,3.207695474748542,3.1945549756655254,4.2582703732199025,5.080796163472018,3.827133875018522,4.235141214850508,3.3014160470915037,3.526846398690458,3.852561669334087
result,0.8357022603955157,0.5080880229039761,1.0378520971370484,1.2861752744928874,2.0804778560938693,1.7664691165068813,2.35367461558364,1.843698098073235,1.9967800257802932,1.1340637477161377,1.3478708664619075,1.1714776642118871,1.369237077288156,1.661278951488585,1.5308560493276098,1.9247379197667236,2.5489948690264352,2.1680841775990434,3.2088110048120284,3.079682070345848,3.387969146193302,2.6887045627337867,3.44149157121508,4.148751231350656,4.859424516733823,3.0989918091153514,4.06953541838958,2.9497093190886674,5.103054690766285
result,0.8238258880706287,0.9023689270621824,1.1812041997952412,1.094792228220361,1.5925516412966303,1.5159622864174662,1.6380390453805025,1.8392592436645976,2.40116614002127,0.7690355937288489,1.2652472443079388,0.9259757248121615,1.8244869178808993,1.5799272478275959,2.0195153152157332,1.8270676999066988,2.1558446724805815,2.091442768310794,3.192668912033904,2.658128161547217,3.2819550894706184,3.5841964018397303,3.4850807901356564,2.8813307506733628,3.483243969402422,3.446953337960279,4.6657923180575,4.017042826712371,4.907489443692404
result,0.6414213562373092,0.6828427124746188,1.1018399962386851,1.1711854304703821,1.7925585291927473,1.5335348168926404,2.0853484245373237,2.4466575777099226,0.6552284749830792,0.6690355937288492,1.0240449783912784,1.0240449783912788,1.7863265523228455,1.9622410294787178,2.047465241563921,2.424202774353798,2.6870388309327087,2.468032568953407,3.6832101320977295,2.8215855916029153,3.24676940118547,2.844942931075153,3.3291490560816746,3.8837161089107117,3.4294162408976856,4.108010799187139,3.284154415741857,4.119846796584958,4.275536304569682
result,0.7414213562373094,0.6218951416497459,0.882842712474619,1.256758630718917,1.4511302850593208,1.4749561731299496,2.3002137023855873,2.2253310201374075,0.6414213562373096,0.829983164553722,1.5309342262231296,1.0926423914788277,1.837305559552208,1.8846895966094204,1.9109980996159364,1.8874361766651426,2.680643595911399,2.0801692758397516,2.9520659344536533,2.935210033872603,3.1417351301396788,3.012078976510921,3.1053571852800723,3.454110317193671,3.6131548011298626,4.0295469083813185,3.157558615407206,3.378130271050501,4.486389597793925
result,0.5747546895706431,0.6080880229039761,1.1463798576482778,1.2394730030550838,1.6095355758641874,1.3335348168926402,2.1781676303667976,2.1290267149492514,0.851878306203468,0.6552284749830791,1.169327827470354,0.9202566289703679,1.567746068474526,3.877945106253942,2.1456375440237574,1.777365138313455,2.6725002547338903,2.6174032489370593,2.642811092086376,2.7432421478898137,4.313462123947712,2.9265973905217377,3.2733435664967945,2.668512681238345,3.3085217768016304,3.8161027814118436,4.279337049785511,3.6684527997140157,4.237439103501002
result,0.8104569499661587,0.5552284749830791,1.0928614817994786,1.6666364866186454,1.5852847829576564,1.6315148772555126,3.051957699269669,2.0313512811079586,1.2202566289703676,0.6080880229039761,0.9904925547372956,1.0319139109746047,1.41817993564969,1.660097783177803,1.7327867957484926,2.2563028433162735,3.595998694802052,2.6654144944268525,2.9324471551017006,2.88563156422504,2.945740133367735,2.535024036445941,3.3542325006492812,3.662540261880019,3.07969080497641,3.5907910482608565,5.210195594766897,4.3845309818172575,4.445804224505916
result,0.5747546895706426,0.6630974075664057,0.9771236166328252,1.101839996238685,1.5815776818777558,1.6892197533233246,2.4437700625930785,1.5161813767381158,0.6080880229039759,0.790930735378595,1.1812041997952414,1.1417135899788142,1.5939534568940161,1.4458171108327365,2.0446152067128147,2.4592446498554565,2.3127435717082125,3.3091276107650223,3.1642371000802814,2.3602171569423223,3.1306068761202424,2.9887185765118467,3.797580737501935,3.1904816803883684,4.015363925720902,4.048074689623435,3.637209669236029,3.757229735202957,4.4712080632497315
result,0.621895141649746,0.7357022603955157,1.2533708719830516,0.9849925492161514,1.5332249763897927,2.4227623410330734,2.083850825283075,1.761903963424444,0.508088022903976,0.8552284749830792,0.9514401255621684,0.940001933878581,1.6504542269595388,1.2373231663135507,1.8649427347352543,2.016402024024719,2.8874502999182905,2.1812581218864944,3.1441755111619183,2.3060666846921274,3.2303409973229598,2.456297110053651,3.8699464141662485,3.9938119775085696,3.1873465811164388,3.5724781751394734,3.3566678965375725,4.497169049656625,4.101275318129586
result,0.7966498312203888,0.7218951416497462,0.9338446573954879,1.601322986785969,1.312702867820053,1.8836138307455839,2.343549415306475,0.660947570824873,0.6495093791412856,0.917796951725987,1.2339729975339404,1.4156360986637304,1.5755487455331143,2.058814103463295,2.2731336787756478,2.8244666549296866,2.7141528606743877,2.4116765178020474,2.790340510196966,2.7079855294685267,3.109142111087016,3.898884890154797,2.9839701042935696,4.057218616183438,3.732725536685257,4.870924600370517,3.356116017000819,3.767988884222706
result,0.8357022603955159
result,0.6276142374915399
result,0.7847734588955017
result,0.5552284749830795
result,0.6276142374915398
result,0.6414213562373094
result,0.8299831645537221
result,0.6609475708248731
result,0.7299831645537223
result,0.6414213562373096
result,0.7495093791412857
result,0.5666666666666667
result,0.6966498312203887
result,0.7552284749830793
result,0.6942809041582062
result,0.6218951416497459
result,0.6080880229039761
result,0.8575974020452618
result,0.6414213562373096
result,1.0204757192910174
result,0.6828427124746188
result,0.6333333333333333
